Program Name;#;Result;Status;Operator;Program Graph Node;Minimal?;Primitive Arc?;Source Primitive Arc?;Target Primitive Arc?;Equivalent?;Distance Begin;Distance Begin (min);Distance Begin (max);Distance Begin (avg);Distance End;Distance End (min);Distance End (max);Distance End (avg);Source Node;Target Node;Sources Nodes are primitive?;Targets Nodes are primitive?;Complexity;Type Statement
Calculation;812;Dead Active;Dead Active;u-VDTR;4;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;For
Calculation;813;Dead Active;Dead Active;u-VDTR;4;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;For
Calculation;814;Dead Active;Dead Active;u-VDTR;4;1;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;For
Calculation;815;Dead Active;Dead Active;u-VDTR;5;0;1;1;0;0;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[4, 6];[7, 8];[0, 0];[1, 1];0.5142857142857142;For
Calculation;816;Equivalent Active;Equivalent Active;u-VDTR;5;0;1;1;0;1;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[4, 6];[7, 8];[0, 0];[1, 1];0.5142857142857142;For
Calculation;817;Dead Active;Dead Active;u-VDTR;5;0;1;1;0;0;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[4, 6];[7, 8];[0, 0];[1, 1];0.5142857142857142;For
Calculation;818;Equivalent Active;Equivalent Active;u-VDTR;5;0;1;1;0;1;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[4, 6];[7, 8];[0, 0];[1, 1];0.5142857142857142;For
Calculation;819;Dead Active;Dead Active;u-VDTR;5;0;1;1;0;0;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[4, 6];[7, 8];[0, 0];[1, 1];0.5142857142857142;For
Calculation;820;Equivalent Active;Equivalent Active;u-VDTR;5;0;1;1;0;1;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[4, 6];[7, 8];[0, 0];[1, 1];0.5142857142857142;For
Calculation;821;Equivalent Active;Equivalent Active;u-VDTR;6;0;0;0;0;1;[4];4;4;4.0;[5, 4];4;5;4.5;[7];[5];[1];[1];0.3047619047619048;For
Calculation;822;Dead Active;Dead Active;u-VDTR;6;0;0;0;0;0;[4];4;4;4.0;[5, 4];4;5;4.5;[7];[5];[1];[1];0.3047619047619048;For
Calculation;823;Equivalent Active;Equivalent Active;u-VDTR;6;0;0;0;0;1;[4];4;4;4.0;[5, 4];4;5;4.5;[7];[5];[1];[1];0.3047619047619048;For
Calculation;824;Dead Active;Dead Active;u-VDTR;8;0;1;1;0;0;[3];3;3;3.0;[3, 2];2;3;2.5;[5];[9, 10];[1];[1, 1];0.580952380952381;If
Calculation;825;Dead Active;Dead Active;u-VDTR;8;0;1;1;0;0;[3];3;3;3.0;[3, 2];2;3;2.5;[5];[9, 10];[1];[1, 1];0.580952380952381;If
Calculation;826;Dead Active;Dead Active;u-VDTR;8;1;1;1;0;0;[3];3;3;3.0;[3, 2];2;3;2.5;[5];[9, 10];[1];[1, 1];0.580952380952381;If
Calculation;827;Dead Active;Dead Active;u-VDTR;8;0;1;1;0;0;[3];3;3;3.0;[3, 2];2;3;2.5;[5];[9, 10];[1];[1, 1];0.580952380952381;If
Calculation;828;Dead Active;Dead Active;u-VDTR;8;0;1;1;0;0;[3];3;3;3.0;[3, 2];2;3;2.5;[5];[9, 10];[1];[1, 1];0.580952380952381;If
Calculation;829;Equivalent Active;Equivalent Active;u-VDTR;8;0;1;1;0;1;[3];3;3;3.0;[3, 2];2;3;2.5;[5];[9, 10];[1];[1, 1];0.580952380952381;If
Calculation;830;Dead Active;Dead Active;u-VDTR;9;0;1;0;1;0;[4];4;4;4.0;[2];2;2;2.0;[8];[10];[1];[1];0.3333333333333333;If
Calculation;831;Equivalent Active;Equivalent Active;u-VDTR;9;0;1;0;1;1;[4];4;4;4.0;[2];2;2;2.0;[8];[10];[1];[1];0.3333333333333333;If
Calculation;832;Equivalent Active;Equivalent Active;u-VDTR;9;0;1;0;1;1;[4];4;4;4.0;[2];2;2;2.0;[8];[10];[1];[1];0.3333333333333333;If
Calculation;833;Dead Active;Dead Active;u-VDTR;10;0;1;0;1;0;[4, 5];4;5;4.5;[1];1;1;1.0;[8, 9];[11];[1, 1];[0];0.19047619047619047;Return
Calculation;834;Dead Active;Dead Active;u-VDTR;10;0;1;0;1;0;[4, 5];4;5;4.5;[1];1;1;1.0;[8, 9];[11];[1, 1];[0];0.19047619047619047;Return
Calculation;835;Dead Active;Dead Active;u-VDTR;10;1;1;0;1;0;[4, 5];4;5;4.5;[1];1;1;1.0;[8, 9];[11];[1, 1];[0];0.19047619047619047;Return
Calculation;836;Dead Active;Dead Active;u-VLSR;1;0;1;1;1;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 4];[];[1, 0];0.4666666666666667;If
Calculation;837;Dead Active;Dead Active;u-VLSR;1;0;1;1;1;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 4];[];[1, 0];0.4666666666666667;If
Calculation;838;Dead Active;Dead Active;u-VLSR;1;1;1;1;1;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 4];[];[1, 0];0.4666666666666667;If
Calculation;839;Dead Active;Dead Active;u-VLSR;1;1;1;1;1;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 4];[];[1, 0];0.4666666666666667;If
Calculation;840;Dead Active;Dead Active;u-VLSR;4;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;Assignment
Calculation;841;Dead Active;Dead Active;u-VLSR;4;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;Assignment
Calculation;842;Dead Active;Dead Active;u-VLSR;4;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;Assignment
Calculation;843;Dead Active;Dead Active;u-VLSR;4;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;Assignment
Calculation;844;Dead Active;Dead Active;u-VLSR;4;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;Assignment
Calculation;845;Dead Active;Dead Active;u-VLSR;4;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;Assignment
Calculation;846;Dead Active;Dead Active;u-VLSR;4;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;Assignment
Calculation;847;Dead Active;Dead Active;u-VLSR;4;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;Assignment
Calculation;848;Dead Active;Dead Active;u-VLSR;4;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;Assignment
Calculation;849;Dead Active;Dead Active;u-VLSR;4;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;Assignment
Calculation;850;Dead Active;Dead Active;u-VLSR;4;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;Assignment
Calculation;851;Dead Active;Dead Active;u-VLSR;4;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;Assignment
Calculation;852;Equivalent Active;Equivalent Active;u-VLSR;4;0;0;0;0;1;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;Assignment
Calculation;853;Equivalent Active;Equivalent Active;u-VLSR;4;0;0;0;0;1;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;Assignment
Calculation;854;Dead Active;Dead Active;u-VLSR;4;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;Assignment
Calculation;855;Equivalent Active;Equivalent Active;u-VLSR;4;0;0;0;0;1;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;Assignment
Calculation;856;Dead Active;Dead Active;u-VLSR;4;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;For
Calculation;857;Dead Active;Dead Active;u-VLSR;4;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;For
Calculation;858;Dead Active;Dead Active;u-VLSR;4;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;For
Calculation;859;Dead Active;Dead Active;u-VLSR;4;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;For
Calculation;860;Dead Active;Dead Active;u-VLSR;4;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;For
Calculation;861;Dead Active;Dead Active;u-VLSR;4;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;For
Calculation;862;Equivalent Active;Equivalent Active;u-VLSR;4;0;0;0;0;1;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;For
Calculation;863;Dead Active;Dead Active;u-VLSR;4;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;For
Calculation;864;Dead Active;Dead Active;u-VLSR;5;0;1;1;0;0;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[4, 6];[7, 8];[0, 0];[1, 1];0.5142857142857142;For
Calculation;865;Dead Active;Dead Active;u-VLSR;5;0;1;1;0;0;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[4, 6];[7, 8];[0, 0];[1, 1];0.5142857142857142;For
Calculation;866;Dead Active;Dead Active;u-VLSR;5;0;1;1;0;0;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[4, 6];[7, 8];[0, 0];[1, 1];0.5142857142857142;For
Calculation;867;Dead Active;Dead Active;u-VLSR;5;0;1;1;0;0;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[4, 6];[7, 8];[0, 0];[1, 1];0.5142857142857142;For
Calculation;868;Dead Active;Dead Active;u-VLSR;5;0;1;1;0;0;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[4, 6];[7, 8];[0, 0];[1, 1];0.5142857142857142;For
Calculation;869;Dead Active;Dead Active;u-VLSR;5;0;1;1;0;0;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[4, 6];[7, 8];[0, 0];[1, 1];0.5142857142857142;For
Calculation;870;Dead Active;Dead Active;u-VLSR;5;0;1;1;0;0;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[4, 6];[7, 8];[0, 0];[1, 1];0.5142857142857142;For
Calculation;871;Equivalent Active;Equivalent Active;u-VLSR;5;0;1;1;0;1;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[4, 6];[7, 8];[0, 0];[1, 1];0.5142857142857142;For
Calculation;872;Dead Active;Dead Active;u-VLSR;6;0;0;0;0;0;[4];4;4;4.0;[5, 4];4;5;4.5;[7];[5];[1];[1];0.3047619047619048;For
Calculation;873;Dead Active;Dead Active;u-VLSR;6;1;0;0;0;0;[4];4;4;4.0;[5, 4];4;5;4.5;[7];[5];[1];[1];0.3047619047619048;For
Calculation;874;Dead Active;Dead Active;u-VLSR;6;0;0;0;0;0;[4];4;4;4.0;[5, 4];4;5;4.5;[7];[5];[1];[1];0.3047619047619048;For
Calculation;875;Dead Active;Dead Active;u-VLSR;6;0;0;0;0;0;[4];4;4;4.0;[5, 4];4;5;4.5;[7];[5];[1];[1];0.3047619047619048;For
Calculation;876;Dead Active;Dead Active;u-VLSR;6;0;0;0;0;0;[4];4;4;4.0;[5, 4];4;5;4.5;[7];[5];[1];[1];0.3047619047619048;For
Calculation;877;Dead Active;Dead Active;u-VLSR;6;0;0;0;0;0;[4];4;4;4.0;[5, 4];4;5;4.5;[7];[5];[1];[1];0.3047619047619048;For
Calculation;878;Dead Active;Dead Active;u-VLSR;6;0;0;0;0;0;[4];4;4;4.0;[5, 4];4;5;4.5;[7];[5];[1];[1];0.3047619047619048;For
Calculation;879;Dead Active;Dead Active;u-VLSR;6;0;0;0;0;0;[4];4;4;4.0;[5, 4];4;5;4.5;[7];[5];[1];[1];0.3047619047619048;For
Calculation;880;Dead Active;Dead Active;u-VLSR;7;0;1;0;1;0;[3];3;3;3.0;[6, 5];5;6;5.5;[5];[6];[1];[0];0.1523809523809524;Assignment
Calculation;881;Dead Active;Dead Active;u-VLSR;7;0;1;0;1;0;[3];3;3;3.0;[6, 5];5;6;5.5;[5];[6];[1];[0];0.1523809523809524;Assignment
Calculation;882;Dead Active;Dead Active;u-VLSR;7;0;1;0;1;0;[3];3;3;3.0;[6, 5];5;6;5.5;[5];[6];[1];[0];0.1523809523809524;Assignment
Calculation;883;Dead Active;Dead Active;u-VLSR;7;0;1;0;1;0;[3];3;3;3.0;[6, 5];5;6;5.5;[5];[6];[1];[0];0.1523809523809524;Assignment
Calculation;884;Dead Active;Dead Active;u-VLSR;8;0;1;1;0;0;[3];3;3;3.0;[3, 2];2;3;2.5;[5];[9, 10];[1];[1, 1];0.580952380952381;If
Calculation;885;Dead Active;Dead Active;u-VLSR;8;0;1;1;0;0;[3];3;3;3.0;[3, 2];2;3;2.5;[5];[9, 10];[1];[1, 1];0.580952380952381;If
Calculation;886;Dead Active;Dead Active;u-VLSR;8;0;1;1;0;0;[3];3;3;3.0;[3, 2];2;3;2.5;[5];[9, 10];[1];[1, 1];0.580952380952381;If
Calculation;887;Dead Active;Dead Active;u-VLSR;8;0;1;1;0;0;[3];3;3;3.0;[3, 2];2;3;2.5;[5];[9, 10];[1];[1, 1];0.580952380952381;If
Calculation;888;Dead Active;Dead Active;u-VLSR;8;0;1;1;0;0;[3];3;3;3.0;[3, 2];2;3;2.5;[5];[9, 10];[1];[1, 1];0.580952380952381;If
Calculation;889;Dead Active;Dead Active;u-VLSR;8;0;1;1;0;0;[3];3;3;3.0;[3, 2];2;3;2.5;[5];[9, 10];[1];[1, 1];0.580952380952381;If
Calculation;890;Dead Active;Dead Active;u-VLSR;8;0;1;1;0;0;[3];3;3;3.0;[3, 2];2;3;2.5;[5];[9, 10];[1];[1, 1];0.580952380952381;If
Calculation;891;Dead Active;Dead Active;u-VLSR;8;0;1;1;0;0;[3];3;3;3.0;[3, 2];2;3;2.5;[5];[9, 10];[1];[1, 1];0.580952380952381;If
Calculation;892;Dead Active;Dead Active;u-VLSR;9;0;1;0;1;0;[4];4;4;4.0;[2];2;2;2.0;[8];[10];[1];[1];0.3333333333333333;If
Calculation;893;Dead Active;Dead Active;u-VLSR;9;0;1;0;1;0;[4];4;4;4.0;[2];2;2;2.0;[8];[10];[1];[1];0.3333333333333333;If
Calculation;894;Dead Active;Dead Active;u-VLSR;9;0;1;0;1;0;[4];4;4;4.0;[2];2;2;2.0;[8];[10];[1];[1];0.3333333333333333;If
Calculation;895;Dead Active;Dead Active;u-VLSR;9;0;1;0;1;0;[4];4;4;4.0;[2];2;2;2.0;[8];[10];[1];[1];0.3333333333333333;If
Calculation;896;Dead Active;Dead Active;u-VLSR;9;0;1;0;1;0;[4];4;4;4.0;[2];2;2;2.0;[8];[10];[1];[1];0.3333333333333333;If
Calculation;897;Dead Active;Dead Active;u-VLSR;9;0;1;0;1;0;[4];4;4;4.0;[2];2;2;2.0;[8];[10];[1];[1];0.3333333333333333;If
Calculation;898;Dead Active;Dead Active;u-VLSR;9;0;1;0;1;0;[4];4;4;4.0;[2];2;2;2.0;[8];[10];[1];[1];0.3333333333333333;If
Calculation;899;Dead Active;Dead Active;u-VLSR;9;0;1;0;1;0;[4];4;4;4.0;[2];2;2;2.0;[8];[10];[1];[1];0.3333333333333333;If
Calculation;900;Dead Active;Dead Active;u-VLSR;10;0;1;0;1;0;[4, 5];4;5;4.5;[1];1;1;1.0;[8, 9];[11];[1, 1];[0];0.19047619047619047;Return
Calculation;901;Dead Active;Dead Active;u-VLSR;10;0;1;0;1;0;[4, 5];4;5;4.5;[1];1;1;1.0;[8, 9];[11];[1, 1];[0];0.19047619047619047;Return
Calculation;902;Dead Active;Dead Active;u-VLSR;10;0;1;0;1;0;[4, 5];4;5;4.5;[1];1;1;1.0;[8, 9];[11];[1, 1];[0];0.19047619047619047;Return
Calculation;903;Dead Active;Dead Active;u-VLSR;10;0;1;0;1;0;[4, 5];4;5;4.5;[1];1;1;1.0;[8, 9];[11];[1, 1];[0];0.19047619047619047;Return
Calculation;904;Dead Active;Dead Active;u-VTWD;1;0;1;1;1;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 4];[];[1, 0];0.4666666666666667;If
Calculation;905;Dead Active;Dead Active;u-VTWD;1;0;1;1;1;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 4];[];[1, 0];0.4666666666666667;If
Calculation;906;Dead Active;Dead Active;u-VTWD;4;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;Assignment
Calculation;907;Dead Active;Dead Active;u-VTWD;4;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;Assignment
Calculation;908;Equivalent Active;Equivalent Active;u-VTWD;4;0;0;0;0;1;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;Assignment
Calculation;909;Equivalent Active;Equivalent Active;u-VTWD;4;0;0;0;0;1;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;Assignment
Calculation;910;Dead Active;Dead Active;u-VTWD;4;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;For
Calculation;911;Dead Active;Dead Active;u-VTWD;4;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;For
Calculation;912;Dead Active;Dead Active;u-VTWD;5;0;1;1;0;0;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[4, 6];[7, 8];[0, 0];[1, 1];0.5142857142857142;For
Calculation;913;Dead Active;Dead Active;u-VTWD;5;0;1;1;0;0;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[4, 6];[7, 8];[0, 0];[1, 1];0.5142857142857142;For
Calculation;914;Dead Active;Dead Active;u-VTWD;5;0;1;1;0;0;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[4, 6];[7, 8];[0, 0];[1, 1];0.5142857142857142;For
Calculation;915;Dead Active;Dead Active;u-VTWD;5;0;1;1;0;0;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[4, 6];[7, 8];[0, 0];[1, 1];0.5142857142857142;For
Calculation;916;Dead Active;Dead Active;u-VTWD;6;1;0;0;0;0;[4];4;4;4.0;[5, 4];4;5;4.5;[7];[5];[1];[1];0.3047619047619048;For
Calculation;917;Dead Active;Dead Active;u-VTWD;6;0;0;0;0;0;[4];4;4;4.0;[5, 4];4;5;4.5;[7];[5];[1];[1];0.3047619047619048;For
Calculation;918;Dead Active;Dead Active;u-VTWD;8;1;1;1;0;0;[3];3;3;3.0;[3, 2];2;3;2.5;[5];[9, 10];[1];[1, 1];0.580952380952381;If
Calculation;919;Dead Active;Dead Active;u-VTWD;8;1;1;1;0;0;[3];3;3;3.0;[3, 2];2;3;2.5;[5];[9, 10];[1];[1, 1];0.580952380952381;If
Calculation;920;Dead Active;Dead Active;u-VTWD;8;0;1;1;0;0;[3];3;3;3.0;[3, 2];2;3;2.5;[5];[9, 10];[1];[1, 1];0.580952380952381;If
Calculation;921;Dead Active;Dead Active;u-VTWD;8;1;1;1;0;0;[3];3;3;3.0;[3, 2];2;3;2.5;[5];[9, 10];[1];[1, 1];0.580952380952381;If
Calculation;922;Dead Active;Dead Active;u-VTWD;9;0;1;0;1;0;[4];4;4;4.0;[2];2;2;2.0;[8];[10];[1];[1];0.3333333333333333;If
Calculation;923;Dead Active;Dead Active;u-VTWD;9;0;1;0;1;0;[4];4;4;4.0;[2];2;2;2.0;[8];[10];[1];[1];0.3333333333333333;If
Calculation;924;Dead Active;Dead Active;u-VTWD;10;0;1;0;1;0;[4, 5];4;5;4.5;[1];1;1;1.0;[8, 9];[11];[1, 1];[0];0.19047619047619047;Return
Calculation;925;Dead Active;Dead Active;u-VTWD;10;0;1;0;1;0;[4, 5];4;5;4.5;[1];1;1;1.0;[8, 9];[11];[1, 1];[0];0.19047619047619047;Return
Calculation;926;Dead Active;Dead Active;u-VVDL;1;1;1;1;1;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 4];[];[1, 0];0.4666666666666667;If
Calculation;927;Dead Active;Dead Active;u-VVDL;5;0;1;1;0;0;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[4, 6];[7, 8];[0, 0];[1, 1];0.5142857142857142;For
