Program Name;#;Result;Status;Operator;Program Graph Node;Minimal?;Primitive Arc?;Source Primitive Arc?;Target Primitive Arc?;Equivalent?;Distance Begin;Distance Begin (min);Distance Begin (max);Distance Begin (avg);Distance End;Distance End (min);Distance End (max);Distance End (avg);Source Node;Target Node;Sources Nodes are primitive?;Targets Nodes are primitive?;Complexity;Type Statement
jday-jdate;151;Dead Active;Dead Active;u-Ccsr;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;If
jday-jdate;152;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;153;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;154;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;155;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;156;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;157;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;158;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;159;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;160;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;161;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;162;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;163;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;164;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;165;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;166;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;167;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;168;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;169;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;170;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;171;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;172;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;173;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;174;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;175;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;176;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;177;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;178;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;179;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;180;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;181;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;182;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;183;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;184;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;185;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;186;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;187;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;188;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;189;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;190;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;191;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;192;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;193;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;194;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;195;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;196;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;197;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;198;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;199;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;200;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;201;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;202;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;203;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;204;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;205;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;206;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;207;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;208;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;209;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;210;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;211;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;212;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;213;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;214;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;215;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;216;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;217;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;218;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;219;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;220;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;221;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;222;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;223;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;224;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;225;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;226;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;227;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;228;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;229;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Return
jday-jdate;230;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Return
jday-jdate;231;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Return
jday-jdate;232;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Return
jday-jdate;233;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Return
jday-jdate;234;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Return
jday-jdate;235;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Return
jday-jdate;236;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Return
jday-jdate;237;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Return
jday-jdate;238;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Return
jday-jdate;239;Dead Active;Dead Active;u-Ccsr;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Return
jday-jdate;240;Dead Active;Dead Active;u-CRCR;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;If
jday-jdate;241;Dead Active;Dead Active;u-CRCR;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;If
jday-jdate;242;Dead Active;Dead Active;u-CRCR;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;If
jday-jdate;243;Dead Active;Dead Active;u-CRCR;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;If
jday-jdate;244;Dead Active;Dead Active;u-CRCR;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;If
jday-jdate;245;Dead Active;Dead Active;u-CRCR;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;246;Dead Active;Dead Active;u-CRCR;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;247;Dead Active;Dead Active;u-CRCR;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;248;Dead Active;Dead Active;u-CRCR;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;249;Dead Active;Dead Active;u-CRCR;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;250;Dead Active;Dead Active;u-CRCR;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;251;Dead Active;Dead Active;u-CRCR;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;252;Dead Active;Dead Active;u-CRCR;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;253;Dead Active;Dead Active;u-CRCR;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;254;Dead Active;Dead Active;u-CRCR;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;255;Dead Active;Dead Active;u-CRCR;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;256;Dead Active;Dead Active;u-CRCR;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;257;Dead Active;Dead Active;u-CRCR;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;258;Dead Active;Dead Active;u-CRCR;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;259;Dead Active;Dead Active;u-CRCR;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;260;Dead Active;Dead Active;u-CRCR;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;261;Dead Active;Dead Active;u-CRCR;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;262;Dead Active;Dead Active;u-CRCR;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;263;Dead Active;Dead Active;u-CRCR;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;264;Dead Active;Dead Active;u-CRCR;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;265;Dead Active;Dead Active;u-CRCR;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;266;Dead Active;Dead Active;u-CRCR;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;267;Dead Active;Dead Active;u-CRCR;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;268;Dead Active;Dead Active;u-CRCR;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;269;Dead Active;Dead Active;u-CRCR;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;270;Dead Active;Dead Active;u-CRCR;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;271;Dead Active;Dead Active;u-CRCR;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;272;Dead Active;Dead Active;u-CRCR;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;273;Dead Active;Dead Active;u-CRCR;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;274;Dead Active;Dead Active;u-CRCR;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;275;Dead Active;Dead Active;u-CRCR;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;276;Dead Active;Dead Active;u-CRCR;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;277;Dead Active;Dead Active;u-CRCR;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;278;Dead Active;Dead Active;u-CRCR;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;279;Dead Active;Dead Active;u-CRCR;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;280;Dead Active;Dead Active;u-CRCR;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Return
jday-jdate;281;Dead Active;Dead Active;u-CRCR;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Return
jday-jdate;282;Dead Active;Dead Active;u-CRCR;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Return
jday-jdate;283;Dead Active;Dead Active;u-CRCR;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Return
jday-jdate;284;Dead Active;Dead Active;u-CRCR;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Return
jday-jdate;285;Dead Active;Dead Active;u-OAAA;2;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];32;If
jday-jdate;286;Dead Active;Dead Active;u-OAAA;2;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];32;If
jday-jdate;287;Dead Active;Dead Active;u-OAAA;2;1;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];32;If
jday-jdate;288;Dead Active;Dead Active;u-OAAA;2;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];32;If
jday-jdate;289;Dead Active;Dead Active;u-OAAA;3;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];43;Assignment
jday-jdate;290;Dead Active;Dead Active;u-OAAA;3;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];43;Assignment
jday-jdate;291;Dead Active;Dead Active;u-OAAA;3;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];43;Assignment
jday-jdate;292;Dead Active;Dead Active;u-OAAA;3;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];43;Assignment
jday-jdate;293;Dead Active;Dead Active;u-OAAN;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;294;Dead Active;Dead Active;u-OAAN;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;295;Dead Active;Dead Active;u-OAAN;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;296;Dead Active;Dead Active;u-OAAN;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;297;Dead Active;Dead Active;u-OAAN;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;298;Dead Active;Dead Active;u-OAAN;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;299;Dead Active;Dead Active;u-OAAN;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;300;Dead Active;Dead Active;u-OAAN;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;301;Dead Active;Dead Active;u-OAAN;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;302;Dead Active;Dead Active;u-OAAN;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;303;Dead Active;Dead Active;u-OAAN;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;304;Dead Active;Dead Active;u-OAAN;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;305;Dead Active;Dead Active;u-OAAN;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;306;Dead Active;Dead Active;u-OAAN;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
jday-jdate;307;Dead Active;Dead Active;u-OAAN;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
