,_IM_PROGRAM,_IM_OPERATOR,_IM_SOURCE_PRIMITIVE_ARC,_IM_TARGET_PRIMITIVE_ARC,_IM_DISTANCE_BEGIN_MIN,_IM_DISTANCE_BEGIN_MAX,_IM_DISTANCE_BEGIN_AVG,_IM_DISTANCE_END_MIN,_IM_DISTANCE_END_MAX,_IM_DISTANCE_END_AVG,_IM_COMPLEXITY,_IM_TYPE_STATEMENT,_IM_EQUIVALENT,_IM_MINIMAL,PREDICTED,RESULT
533,cal,u-ORSN,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,1,0,0,1
534,cal,u-ORSN,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,1,0,0,1
535,cal,u-ORSN,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0,1,0
536,cal,u-ORSN,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0,1,0
537,cal,u-SMTC,0,0,3,3,3.0,3,6,4.5,1.0,Declaration,0,0,1,0
538,cal,u-SMTT,0,0,3,3,3.0,3,6,4.5,1.0,Declaration,0,0,1,0
539,cal,u-SRSR,0,1,1,1,1.0,1,1,1.0,0.32286995515695066,Assignment,0,1,0,0
540,cal,u-SRSR,0,0,2,2,2.0,4,7,5.5,0.09417040358744394,Assignment,0,0,0,1
541,cal,u-SRSR,0,0,2,2,2.0,4,7,5.5,0.09417040358744394,Assignment,0,0,0,1
542,cal,u-SRSR,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,Block,0,0,1,0
543,cal,u-SRSR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0,0,1
544,cal,u-SRSR,0,1,5,5,5.0,4,4,4.0,0.4753363228699552,Assignment,0,0,0,1
545,cal,u-SRSR,0,0,3,3,3.0,3,6,4.5,1.0,Block,0,0,1,0
546,cal,u-SRSR,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,Block,0,0,1,0
547,cal,u-SRSR,1,0,0,0,0.0,2,9,6.4,0.27354260089686105,Block,0,0,1,0
548,cal,u-SSDL,0,1,1,1,1.0,1,1,1.0,0.32286995515695066,Assignment,0,1,0,0
549,cal,u-SSDL,0,0,2,2,2.0,4,7,5.5,0.09417040358744394,Assignment,0,0,0,1
550,cal,u-SSDL,0,0,2,2,2.0,4,7,5.5,0.09417040358744394,Assignment,0,0,0,1
551,cal,u-SSDL,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,Block,0,0,0,1
552,cal,u-SSDL,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0,0,1
553,cal,u-SSDL,0,1,5,5,5.0,4,4,4.0,0.4753363228699552,Assignment,0,0,0,1
554,cal,u-SSDL,0,0,3,3,3.0,3,6,4.5,1.0,Block,0,0,0,1
555,cal,u-SSDL,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,Block,0,0,0,1
556,cal,u-SSDL,1,0,0,0,0.0,2,9,6.4,0.27354260089686105,Block,0,0,0,1
557,cal,u-SSDL,0,0,2,6,4.666666666666667,0,0,0.0,0.05829596412556054,Return,0,0,0,1
558,cal,u-SSDL,1,0,0,0,0.0,2,9,6.4,0.27354260089686105,Block,0,0,0,1
559,cal,u-STRI,1,0,0,0,0.0,2,9,6.4,0.27354260089686105,If,0,0,1,0
560,cal,u-STRI,1,0,0,0,0.0,2,9,6.4,0.27354260089686105,If,0,0,1,0
561,cal,u-STRI,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,0,0,1,0
562,cal,u-STRI,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,0,0,1,0
563,cal,u-STRP,0,1,1,1,1.0,1,1,1.0,0.32286995515695066,Assignment,0,0,1,0
564,cal,u-STRP,0,0,2,2,2.0,4,7,5.5,0.09417040358744394,Assignment,0,0,1,0
565,cal,u-STRP,0,0,2,2,2.0,4,7,5.5,0.09417040358744394,Assignment,0,0,1,0
566,cal,u-STRP,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,Block,0,0,1,0
567,cal,u-STRP,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0,1,0
568,cal,u-STRP,0,1,5,5,5.0,4,4,4.0,0.4753363228699552,Assignment,0,0,1,0
569,cal,u-STRP,0,0,3,3,3.0,3,6,4.5,1.0,Block,0,0,1,0
570,cal,u-STRP,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,Block,0,0,1,0
571,cal,u-STRP,1,0,0,0,0.0,2,9,6.4,0.27354260089686105,Block,0,0,1,0
572,cal,u-STRP,0,0,2,6,4.666666666666667,0,0,0.0,0.05829596412556054,Return,0,0,1,0
573,cal,u-STRP,1,0,0,0,0.0,2,9,6.4,0.27354260089686105,Block,0,0,1,0
574,cal,u-VDTR,1,0,0,0,0.0,2,9,6.4,0.27354260089686105,If,0,0,0,1
575,cal,u-VDTR,1,0,0,0,0.0,2,9,6.4,0.27354260089686105,If,1,0,0,1
576,cal,u-VDTR,1,0,0,0,0.0,2,9,6.4,0.27354260089686105,If,1,0,0,1
577,cal,u-VDTR,1,0,0,0,0.0,2,9,6.4,0.27354260089686105,If,0,0,0,1
578,cal,u-VDTR,1,0,0,0,0.0,2,9,6.4,0.27354260089686105,If,1,0,0,1
579,cal,u-VDTR,1,0,0,0,0.0,2,9,6.4,0.27354260089686105,If,1,0,0,1
580,cal,u-VDTR,0,1,1,1,1.0,1,1,1.0,0.32286995515695066,Assignment,0,0,0,1
581,cal,u-VDTR,0,1,1,1,1.0,1,1,1.0,0.32286995515695066,Assignment,1,0,0,1
582,cal,u-VDTR,0,1,1,1,1.0,1,1,1.0,0.32286995515695066,Assignment,1,0,0,1
583,cal,u-VDTR,0,1,1,1,1.0,1,1,1.0,0.32286995515695066,Assignment,0,0,0,1
584,cal,u-VDTR,0,1,1,1,1.0,1,1,1.0,0.32286995515695066,Assignment,1,0,0,1
585,cal,u-VDTR,0,1,1,1,1.0,1,1,1.0,0.32286995515695066,Assignment,1,0,0,1
586,cal,u-VDTR,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,0,0,0,1
587,cal,u-VDTR,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,1,0,0,1
588,cal,u-VDTR,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,0,0,0,1
589,cal,u-VDTR,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,0,1,0,0
590,cal,u-VDTR,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,1,0,0,1
591,cal,u-VDTR,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,0,0,0,1
592,cal,u-VDTR,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,0,1,0,0
593,cal,u-VDTR,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,1,0,0,1
594,cal,u-VDTR,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,0,1,0,0
595,cal,u-VDTR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0,0,1
596,cal,u-VDTR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,1,0,0,1
597,cal,u-VDTR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,1,0,0,1
598,cal,u-VDTR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0,0,1
599,cal,u-VDTR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,1,0,0,1
600,cal,u-VDTR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,1,0,0,1
601,cal,u-VDTR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0,0,1
602,cal,u-VDTR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,1,0,0,1
603,cal,u-VDTR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,1,0,0,1
604,cal,u-VDTR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0,0,1
605,cal,u-VDTR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,1,0,0,1
606,cal,u-VDTR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,1,0,0,1
607,cal,u-VDTR,0,0,3,3,3.0,3,6,4.5,1.0,For,0,0,0,1
608,cal,u-VDTR,0,0,3,3,3.0,3,6,4.5,1.0,For,1,0,0,1
609,cal,u-VDTR,0,0,3,3,3.0,3,6,4.5,1.0,For,1,0,0,1
610,cal,u-VDTR,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0,0,1
611,cal,u-VDTR,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,1,0,0,1
612,cal,u-VDTR,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,1,0,0,1
613,cal,u-VDTR,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0,0,1
614,cal,u-VDTR,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,1,0,0,1
615,cal,u-VDTR,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,1,0,0,1
616,cal,u-VDTR,0,1,5,5,5.0,4,4,4.0,0.4753363228699552,Assignment,0,0,0,1
617,cal,u-VDTR,0,1,5,5,5.0,4,4,4.0,0.4753363228699552,Assignment,1,0,0,1
618,cal,u-VDTR,0,1,5,5,5.0,4,4,4.0,0.4753363228699552,Assignment,1,0,0,1
619,cal,u-VDTR,0,1,5,5,5.0,4,4,4.0,0.4753363228699552,Assignment,0,0,0,1
620,cal,u-VDTR,0,1,5,5,5.0,4,4,4.0,0.4753363228699552,Assignment,1,0,0,1
621,cal,u-VDTR,0,1,5,5,5.0,4,4,4.0,0.4753363228699552,Assignment,1,0,0,1
622,cal,u-VDTR,0,1,5,5,5.0,4,4,4.0,0.4753363228699552,Assignment,0,0,0,1
623,cal,u-VDTR,0,1,5,5,5.0,4,4,4.0,0.4753363228699552,Assignment,1,0,0,1
624,cal,u-VDTR,0,1,5,5,5.0,4,4,4.0,0.4753363228699552,Assignment,1,0,0,1
625,cal,u-VDTR,0,0,2,6,4.666666666666667,0,0,0.0,0.05829596412556054,Return,0,0,0,1
626,cal,u-VDTR,0,0,2,6,4.666666666666667,0,0,0.0,0.05829596412556054,Return,1,0,0,1
627,cal,u-VDTR,0,0,2,6,4.666666666666667,0,0,0.0,0.05829596412556054,Return,0,1,0,0
628,cal,u-VLSR,1,0,0,0,0.0,2,9,6.4,0.27354260089686105,If,0,0,1,0
629,cal,u-VLSR,1,0,0,0,0.0,2,9,6.4,0.27354260089686105,If,0,0,1,0
630,cal,u-VLSR,1,0,0,0,0.0,2,9,6.4,0.27354260089686105,If,0,0,1,0
631,cal,u-VLSR,1,0,0,0,0.0,2,9,6.4,0.27354260089686105,If,0,1,1,1
632,cal,u-VLSR,1,0,0,0,0.0,2,9,6.4,0.27354260089686105,If,0,1,1,1
633,cal,u-VLSR,1,0,0,0,0.0,2,9,6.4,0.27354260089686105,If,0,0,1,0
634,cal,u-VLSR,1,0,0,0,0.0,2,9,6.4,0.27354260089686105,If,0,0,1,0
635,cal,u-VLSR,1,0,0,0,0.0,2,9,6.4,0.27354260089686105,If,0,0,1,0
636,cal,u-VLSR,1,0,0,0,0.0,2,9,6.4,0.27354260089686105,If,0,1,1,1
637,cal,u-VLSR,1,0,0,0,0.0,2,9,6.4,0.27354260089686105,If,0,0,1,0
638,cal,u-VLSR,1,0,0,0,0.0,2,9,6.4,0.27354260089686105,If,0,1,1,1
639,cal,u-VLSR,1,0,0,0,0.0,2,9,6.4,0.27354260089686105,If,0,0,1,0
640,cal,u-VLSR,0,1,1,1,1.0,1,1,1.0,0.32286995515695066,Assignment,0,1,1,1
641,cal,u-VLSR,0,1,1,1,1.0,1,1,1.0,0.32286995515695066,Assignment,0,1,1,1
642,cal,u-VLSR,0,1,1,1,1.0,1,1,1.0,0.32286995515695066,Assignment,0,1,1,1
643,cal,u-VLSR,0,1,1,1,1.0,1,1,1.0,0.32286995515695066,Assignment,0,1,1,1
644,cal,u-VLSR,0,1,1,1,1.0,1,1,1.0,0.32286995515695066,Assignment,0,1,1,1
645,cal,u-VLSR,0,1,1,1,1.0,1,1,1.0,0.32286995515695066,Assignment,0,1,1,1
646,cal,u-VLSR,0,1,1,1,1.0,1,1,1.0,0.32286995515695066,Assignment,0,0,1,0
647,cal,u-VLSR,0,1,1,1,1.0,1,1,1.0,0.32286995515695066,Assignment,0,0,1,0
648,cal,u-VLSR,0,1,1,1,1.0,1,1,1.0,0.32286995515695066,Assignment,0,1,1,1
649,cal,u-VLSR,0,1,1,1,1.0,1,1,1.0,0.32286995515695066,Assignment,0,1,1,1
650,cal,u-VLSR,0,1,1,1,1.0,1,1,1.0,0.32286995515695066,Assignment,0,1,1,1
651,cal,u-VLSR,0,1,1,1,1.0,1,1,1.0,0.32286995515695066,Assignment,0,0,1,0
652,cal,u-VLSR,0,1,1,1,1.0,1,1,1.0,0.32286995515695066,Assignment,0,0,1,0
653,cal,u-VLSR,0,1,1,1,1.0,1,1,1.0,0.32286995515695066,Assignment,0,0,1,0
654,cal,u-VLSR,0,1,1,1,1.0,1,1,1.0,0.32286995515695066,Assignment,0,1,1,1
655,cal,u-VLSR,0,1,1,1,1.0,1,1,1.0,0.32286995515695066,Assignment,0,1,1,1
656,cal,u-VLSR,0,1,1,1,1.0,1,1,1.0,0.32286995515695066,Assignment,0,1,1,1
657,cal,u-VLSR,0,1,1,1,1.0,1,1,1.0,0.32286995515695066,Assignment,0,0,1,0
658,cal,u-VLSR,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,0,1,1,1
659,cal,u-VLSR,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,0,1,1,1
660,cal,u-VLSR,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,0,1,1,1
661,cal,u-VLSR,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,0,1,1,1
662,cal,u-VLSR,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,0,0,1,0
663,cal,u-VLSR,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,0,0,1,0
664,cal,u-VLSR,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,0,0,1,0
665,cal,u-VLSR,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,0,0,1,0
666,cal,u-VLSR,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,0,0,1,0
667,cal,u-VLSR,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,0,1,1,1
668,cal,u-VLSR,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,0,1,1,1
669,cal,u-VLSR,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,0,1,1,1
670,cal,u-VLSR,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,0,1,1,1
671,cal,u-VLSR,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,0,1,1,1
672,cal,u-VLSR,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,0,1,1,1
673,cal,u-VLSR,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,0,1,1,1
674,cal,u-VLSR,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,0,1,1,1
675,cal,u-VLSR,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,0,1,1,1
676,cal,u-VLSR,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,0,1,1,1
677,cal,u-VLSR,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,0,1,1,1
678,cal,u-VLSR,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,0,1,1,1
679,cal,u-VLSR,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,0,1,1,1
680,cal,u-VLSR,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,0,1,1,1
681,cal,u-VLSR,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,0,1,1,1
682,cal,u-VLSR,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,0,1,1,1
683,cal,u-VLSR,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,0,1,1,1
684,cal,u-VLSR,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,0,1,1,1
685,cal,u-VLSR,0,0,2,2,2.0,4,7,5.5,0.09417040358744394,Assignment,0,0,1,0
686,cal,u-VLSR,0,0,2,2,2.0,4,7,5.5,0.09417040358744394,Assignment,0,0,1,0
687,cal,u-VLSR,0,0,2,2,2.0,4,7,5.5,0.09417040358744394,Assignment,0,0,1,0
688,cal,u-VLSR,0,0,2,2,2.0,4,7,5.5,0.09417040358744394,Assignment,0,0,1,0
689,cal,u-VLSR,0,0,2,2,2.0,4,7,5.5,0.09417040358744394,Assignment,0,0,1,0
690,cal,u-VLSR,0,0,2,2,2.0,4,7,5.5,0.09417040358744394,Assignment,0,0,1,0
691,cal,u-VLSR,0,0,2,2,2.0,4,7,5.5,0.09417040358744394,Assignment,0,0,1,0
692,cal,u-VLSR,0,0,2,2,2.0,4,7,5.5,0.09417040358744394,Assignment,0,0,1,0
693,cal,u-VLSR,0,0,2,2,2.0,4,7,5.5,0.09417040358744394,Assignment,0,0,1,0
694,cal,u-VLSR,0,0,2,2,2.0,4,7,5.5,0.09417040358744394,Assignment,0,0,1,0
695,cal,u-VLSR,0,0,2,2,2.0,4,7,5.5,0.09417040358744394,Assignment,0,0,1,0
696,cal,u-VLSR,0,0,2,2,2.0,4,7,5.5,0.09417040358744394,Assignment,0,0,1,0
697,cal,u-VLSR,0,0,2,2,2.0,4,7,5.5,0.09417040358744394,Assignment,0,0,1,0
698,cal,u-VLSR,0,0,2,2,2.0,4,7,5.5,0.09417040358744394,Assignment,0,0,1,0
699,cal,u-VLSR,0,0,2,2,2.0,4,7,5.5,0.09417040358744394,Assignment,0,0,1,0
700,cal,u-VLSR,0,0,2,2,2.0,4,7,5.5,0.09417040358744394,Assignment,0,0,1,0
701,cal,u-VLSR,0,0,2,2,2.0,4,7,5.5,0.09417040358744394,Assignment,0,0,1,0
702,cal,u-VLSR,0,0,2,2,2.0,4,7,5.5,0.09417040358744394,Assignment,0,0,1,0
703,cal,u-VLSR,0,0,2,2,2.0,4,7,5.5,0.09417040358744394,Assignment,0,0,1,0
704,cal,u-VLSR,0,0,2,2,2.0,4,7,5.5,0.09417040358744394,Assignment,0,0,1,0
705,cal,u-VLSR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0,1,0
706,cal,u-VLSR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0,1,0
707,cal,u-VLSR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0,1,0
708,cal,u-VLSR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0,1,0
709,cal,u-VLSR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0,1,0
710,cal,u-VLSR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0,1,0
711,cal,u-VLSR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0,1,0
712,cal,u-VLSR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0,1,0
713,cal,u-VLSR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0,1,0
714,cal,u-VLSR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0,1,0
715,cal,u-VLSR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0,1,0
716,cal,u-VLSR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0,1,0
717,cal,u-VLSR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0,1,0
718,cal,u-VLSR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0,1,0
719,cal,u-VLSR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0,1,0
720,cal,u-VLSR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0,1,0
721,cal,u-VLSR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0,1,0
722,cal,u-VLSR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0,1,0
723,cal,u-VLSR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0,1,0
724,cal,u-VLSR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0,1,0
725,cal,u-VLSR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0,1,0
726,cal,u-VLSR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0,1,0
727,cal,u-VLSR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0,1,0
728,cal,u-VLSR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0,1,0
729,cal,u-VLSR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0,1,0
730,cal,u-VLSR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0,1,0
731,cal,u-VLSR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0,1,0
732,cal,u-VLSR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0,1,0
733,cal,u-VLSR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0,1,0
734,cal,u-VLSR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0,1,0
735,cal,u-VLSR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0,1,0
736,cal,u-VLSR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0,1,0
737,cal,u-VLSR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0,1,0
738,cal,u-VLSR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0,1,0
739,cal,u-VLSR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0,1,0
740,cal,u-VLSR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0,1,0
741,cal,u-VLSR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0,1,0
742,cal,u-VLSR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0,1,0
743,cal,u-VLSR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0,1,0
744,cal,u-VLSR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0,1,0
745,cal,u-VLSR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0,1,0
746,cal,u-VLSR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0,1,0
747,cal,u-VLSR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0,1,0
748,cal,u-VLSR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0,1,0
749,cal,u-VLSR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0,1,0
750,cal,u-VLSR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0,1,0
751,cal,u-VLSR,0,0,3,3,3.0,3,6,4.5,1.0,For,0,0,1,0
752,cal,u-VLSR,0,0,3,3,3.0,3,6,4.5,1.0,For,0,0,1,0
753,cal,u-VLSR,0,0,3,3,3.0,3,6,4.5,1.0,For,0,0,1,0
754,cal,u-VLSR,0,0,3,3,3.0,3,6,4.5,1.0,For,0,0,1,0
755,cal,u-VLSR,0,0,3,3,3.0,3,6,4.5,1.0,For,0,0,1,0
756,cal,u-VLSR,0,0,3,3,3.0,3,6,4.5,1.0,For,0,0,1,0
757,cal,u-VLSR,0,0,3,3,3.0,3,6,4.5,1.0,For,0,0,1,0
758,cal,u-VLSR,0,0,3,3,3.0,3,6,4.5,1.0,For,0,0,1,0
759,cal,u-VLSR,0,0,3,3,3.0,3,6,4.5,1.0,For,0,0,1,0
760,cal,u-VLSR,0,0,3,3,3.0,3,6,4.5,1.0,For,0,0,1,0
761,cal,u-VLSR,0,0,3,3,3.0,3,6,4.5,1.0,For,0,0,1,0
762,cal,u-VLSR,0,0,3,3,3.0,3,6,4.5,1.0,For,0,0,1,0
763,cal,u-VLSR,0,0,3,3,3.0,3,6,4.5,1.0,For,0,0,1,0
764,cal,u-VLSR,0,0,3,3,3.0,3,6,4.5,1.0,For,0,0,1,0
765,cal,u-VLSR,0,0,3,3,3.0,3,6,4.5,1.0,For,0,0,1,0
766,cal,u-VLSR,0,0,3,3,3.0,3,6,4.5,1.0,For,0,0,1,0
767,cal,u-VLSR,0,0,3,3,3.0,3,6,4.5,1.0,For,0,0,1,0
768,cal,u-VLSR,0,0,3,3,3.0,3,6,4.5,1.0,For,0,0,1,0
769,cal,u-VLSR,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0,1,0
770,cal,u-VLSR,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0,1,0
771,cal,u-VLSR,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0,1,0
772,cal,u-VLSR,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0,1,0
773,cal,u-VLSR,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0,1,0
774,cal,u-VLSR,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0,1,0
775,cal,u-VLSR,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0,1,0
776,cal,u-VLSR,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0,1,0
777,cal,u-VLSR,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0,1,0
778,cal,u-VLSR,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0,1,0
779,cal,u-VLSR,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0,1,0
780,cal,u-VLSR,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0,1,0
781,cal,u-VLSR,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0,1,0
782,cal,u-VLSR,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0,1,0
783,cal,u-VLSR,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0,1,0
784,cal,u-VLSR,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0,1,0
785,cal,u-VLSR,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0,1,0
786,cal,u-VLSR,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0,1,0
787,cal,u-VLSR,0,0,6,6,6.0,3,3,3.0,0.0,For,0,0,1,0
788,cal,u-VLSR,0,0,6,6,6.0,3,3,3.0,0.0,For,0,0,1,0
789,cal,u-VLSR,0,0,6,6,6.0,3,3,3.0,0.0,For,0,0,1,0
790,cal,u-VLSR,0,0,6,6,6.0,3,3,3.0,0.0,For,0,0,1,0
791,cal,u-VLSR,0,0,6,6,6.0,3,3,3.0,0.0,For,0,0,1,0
792,cal,u-VLSR,0,0,6,6,6.0,3,3,3.0,0.0,For,0,0,1,0
793,cal,u-VLSR,0,0,6,6,6.0,3,3,3.0,0.0,For,0,0,1,0
794,cal,u-VLSR,0,0,6,6,6.0,3,3,3.0,0.0,For,0,0,1,0
795,cal,u-VLSR,0,0,6,6,6.0,3,3,3.0,0.0,For,0,0,1,0
796,cal,u-VLSR,0,1,5,5,5.0,4,4,4.0,0.4753363228699552,Assignment,0,0,1,0
797,cal,u-VLSR,0,1,5,5,5.0,4,4,4.0,0.4753363228699552,Assignment,0,0,1,0
798,cal,u-VLSR,0,1,5,5,5.0,4,4,4.0,0.4753363228699552,Assignment,0,0,1,0
799,cal,u-VLSR,0,1,5,5,5.0,4,4,4.0,0.4753363228699552,Assignment,0,0,1,0
800,cal,u-VLSR,0,1,5,5,5.0,4,4,4.0,0.4753363228699552,Assignment,0,0,1,0
801,cal,u-VLSR,0,1,5,5,5.0,4,4,4.0,0.4753363228699552,Assignment,0,0,1,0
802,cal,u-VLSR,0,1,5,5,5.0,4,4,4.0,0.4753363228699552,Assignment,0,0,1,0
