,_IM_PROGRAM,_IM_OPERATOR,_IM_SOURCE_PRIMITIVE_ARC,_IM_TARGET_PRIMITIVE_ARC,_IM_DISTANCE_BEGIN_MIN,_IM_DISTANCE_BEGIN_MAX,_IM_DISTANCE_BEGIN_AVG,_IM_DISTANCE_END_MIN,_IM_DISTANCE_END_MAX,_IM_DISTANCE_END_AVG,_IM_COMPLEXITY,_IM_TYPE_STATEMENT,_IM_EQUIVALENT,_IM_MINIMAL,PREDICTED,RESULT
356,trashAndTakeOut,u-CRCR,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,If,0,0,1,0
357,trashAndTakeOut,u-CRCR,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,If,0,0,1,0
358,trashAndTakeOut,u-CRCR,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,If,0,0,1,0
359,trashAndTakeOut,u-CRCR,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,1,0
360,trashAndTakeOut,u-CRCR,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,1,0
361,trashAndTakeOut,u-CRCR,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,1,0
362,trashAndTakeOut,u-CRCR,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,1,0
363,trashAndTakeOut,u-CRCR,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,1,0
364,trashAndTakeOut,u-CRCR,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,1,0
365,trashAndTakeOut,u-CRCR,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,1,0
366,trashAndTakeOut,u-CRCR,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,1,0
367,trashAndTakeOut,u-CRCR,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,1,0
368,trashAndTakeOut,u-CRCR,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,1,0
369,trashAndTakeOut,u-CRCR,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,1,0
370,trashAndTakeOut,u-CRCR,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,1,0
371,trashAndTakeOut,u-CRCR,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,1,0
372,trashAndTakeOut,u-CRCR,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,1,0
373,trashAndTakeOut,u-CRCR,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,1,0
374,trashAndTakeOut,u-CRCR,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,1,0
375,trashAndTakeOut,u-CRCR,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,1,0
376,trashAndTakeOut,u-CRCR,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,1,0
377,trashAndTakeOut,u-CRCR,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,1,0
378,trashAndTakeOut,u-CRCR,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,1,0
379,trashAndTakeOut,u-CRCR,0,0,0.6666666666666666,0.5,0.5714285714285714,0.0,0.0,0.0,0.1862745098039216,Return,0,0,1,0
380,trashAndTakeOut,u-CRCR,0,0,0.6666666666666666,0.5,0.5714285714285714,0.0,0.0,0.0,0.1862745098039216,Return,0,0,1,0
381,trashAndTakeOut,u-CRCR,0,0,0.6666666666666666,0.5,0.5714285714285714,0.0,0.0,0.0,0.1862745098039216,Return,0,0,1,0
382,trashAndTakeOut,u-CRCR,0,0,0.6666666666666666,0.5,0.5714285714285714,0.0,0.0,0.0,0.1862745098039216,Return,0,0,1,0
383,trashAndTakeOut,u-CRCR,0,0,0.6666666666666666,0.5,0.5714285714285714,0.0,0.0,0.0,0.1862745098039216,Return,0,0,1,0
384,trashAndTakeOut,u-OAAN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,0,1
385,trashAndTakeOut,u-OAAN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,0,1
386,trashAndTakeOut,u-OAAN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,0,1
387,trashAndTakeOut,u-OAAN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,0,1
388,trashAndTakeOut,u-OAAN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
389,trashAndTakeOut,u-OAAN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
390,trashAndTakeOut,u-OAAN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
391,trashAndTakeOut,u-OAAN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
392,trashAndTakeOut,u-OAAN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
393,trashAndTakeOut,u-OAAN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
394,trashAndTakeOut,u-OAAN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
395,trashAndTakeOut,u-OAAN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
396,trashAndTakeOut,u-OAAN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,0,1
397,trashAndTakeOut,u-OAAN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,0,1
398,trashAndTakeOut,u-OAAN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,0,1
399,trashAndTakeOut,u-OAAN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,0,1
400,trashAndTakeOut,u-OABN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,1,0
401,trashAndTakeOut,u-OABN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,1,0
402,trashAndTakeOut,u-OABN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,1,0
403,trashAndTakeOut,u-OABN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,1,0
404,trashAndTakeOut,u-OABN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,1,0
405,trashAndTakeOut,u-OABN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,1,0
406,trashAndTakeOut,u-OABN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,1,0
407,trashAndTakeOut,u-OABN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,1,0
408,trashAndTakeOut,u-OABN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,1,0
409,trashAndTakeOut,u-OABN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,1,0
410,trashAndTakeOut,u-OABN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,1,0
411,trashAndTakeOut,u-OABN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,1,0
412,trashAndTakeOut,u-OALN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,1,0
413,trashAndTakeOut,u-OALN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,1,0
414,trashAndTakeOut,u-OALN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,1,0
415,trashAndTakeOut,u-OALN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,1,0
416,trashAndTakeOut,u-OALN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,1,0
417,trashAndTakeOut,u-OALN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,1,0
418,trashAndTakeOut,u-OALN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,1,0
419,trashAndTakeOut,u-OALN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,1,0
420,trashAndTakeOut,u-OARN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,1,0
421,trashAndTakeOut,u-OARN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,1,0
422,trashAndTakeOut,u-OARN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,1,0
423,trashAndTakeOut,u-OARN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,1,0
424,trashAndTakeOut,u-OARN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,1,0
425,trashAndTakeOut,u-OARN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,1,0
426,trashAndTakeOut,u-OARN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,1,0
427,trashAndTakeOut,u-OARN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,1,0
428,trashAndTakeOut,u-OARN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,1,0
429,trashAndTakeOut,u-OARN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,1,0
430,trashAndTakeOut,u-OARN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,1,0
431,trashAndTakeOut,u-OARN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,1,0
432,trashAndTakeOut,u-OARN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,1,0
433,trashAndTakeOut,u-OARN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,1,0
434,trashAndTakeOut,u-OARN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,1,0
435,trashAndTakeOut,u-OARN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,1,0
436,trashAndTakeOut,u-OARN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,1,0
437,trashAndTakeOut,u-OARN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,1,0
438,trashAndTakeOut,u-OARN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,1,0
439,trashAndTakeOut,u-OARN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,1,0
440,trashAndTakeOut,u-OARN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,1,0
441,trashAndTakeOut,u-OARN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,1,0
442,trashAndTakeOut,u-OARN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,1,0
443,trashAndTakeOut,u-OARN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,1,0
444,trashAndTakeOut,u-OASN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,0,1
445,trashAndTakeOut,u-OASN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,0,1
446,trashAndTakeOut,u-OASN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
447,trashAndTakeOut,u-OASN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
448,trashAndTakeOut,u-OASN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
449,trashAndTakeOut,u-OASN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
450,trashAndTakeOut,u-OASN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,0,1
451,trashAndTakeOut,u-OASN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,0,1
452,trashAndTakeOut,u-OCNG,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,If,0,0,1,0
453,trashAndTakeOut,u-OEAA,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,1,0
454,trashAndTakeOut,u-OEAA,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,1,0
455,trashAndTakeOut,u-OEAA,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,1,0
456,trashAndTakeOut,u-OEAA,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,1,0
457,trashAndTakeOut,u-OEAA,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,1,0
458,trashAndTakeOut,u-OEAA,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,1,0
459,trashAndTakeOut,u-OEAA,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,1,0
460,trashAndTakeOut,u-OEAA,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,1,0
461,trashAndTakeOut,u-OEAA,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,1,0
462,trashAndTakeOut,u-OEAA,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,1,0
463,trashAndTakeOut,u-OEAA,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,1,0
464,trashAndTakeOut,u-OEAA,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,1,0
465,trashAndTakeOut,u-OEAA,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,1,0
466,trashAndTakeOut,u-OEAA,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,1,0
467,trashAndTakeOut,u-OEAA,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,1,0
468,trashAndTakeOut,u-OEBA,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,1,0
469,trashAndTakeOut,u-OEBA,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,1,0
470,trashAndTakeOut,u-OEBA,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,1,0
471,trashAndTakeOut,u-OEBA,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,1,0
472,trashAndTakeOut,u-OEBA,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,1,0
473,trashAndTakeOut,u-OEBA,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,1,0
474,trashAndTakeOut,u-OEBA,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,1,0
475,trashAndTakeOut,u-OEBA,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,1,0
476,trashAndTakeOut,u-OEBA,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,1,0
477,trashAndTakeOut,u-OESA,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,0,1
478,trashAndTakeOut,u-OESA,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,0,1
479,trashAndTakeOut,u-OESA,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
480,trashAndTakeOut,u-OESA,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
481,trashAndTakeOut,u-OESA,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,0,1
482,trashAndTakeOut,u-OESA,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,0,1
483,trashAndTakeOut,u-OODL,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,0,1
484,trashAndTakeOut,u-OODL,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,0,1
485,trashAndTakeOut,u-OODL,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,If,0,0,0,1
486,trashAndTakeOut,u-OODL,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,If,0,0,0,1
487,trashAndTakeOut,u-OODL,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
488,trashAndTakeOut,u-OODL,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
489,trashAndTakeOut,u-OODL,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
490,trashAndTakeOut,u-OODL,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
491,trashAndTakeOut,u-OODL,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,0,1
492,trashAndTakeOut,u-OODL,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,0,1
493,trashAndTakeOut,u-ORAN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,If,0,0,1,0
494,trashAndTakeOut,u-ORAN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,If,0,0,1,0
495,trashAndTakeOut,u-ORAN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,If,0,0,1,0
496,trashAndTakeOut,u-ORAN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,If,0,0,1,0
497,trashAndTakeOut,u-ORAN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,If,0,0,1,0
498,trashAndTakeOut,u-ORBN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,If,0,0,1,0
499,trashAndTakeOut,u-ORBN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,If,0,0,1,0
500,trashAndTakeOut,u-ORBN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,If,0,0,1,0
501,trashAndTakeOut,u-ORLN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,If,0,0,0,1
502,trashAndTakeOut,u-ORLN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,If,0,0,0,1
503,trashAndTakeOut,u-ORRN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,If,0,0,0,1
504,trashAndTakeOut,u-ORRN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,If,0,0,0,1
505,trashAndTakeOut,u-ORRN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,If,0,1,0,0
506,trashAndTakeOut,u-ORRN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,If,0,0,0,1
507,trashAndTakeOut,u-ORRN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,If,0,0,0,1
508,trashAndTakeOut,u-ORSN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,If,0,0,0,1
509,trashAndTakeOut,u-ORSN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,If,0,0,0,1
510,trashAndTakeOut,u-SRSR,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,0,1
511,trashAndTakeOut,u-SRSR,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
512,trashAndTakeOut,u-SRSR,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,0,1
513,trashAndTakeOut,u-SRSR,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Block,0,0,0,1
514,trashAndTakeOut,u-SSDL,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,0,1
515,trashAndTakeOut,u-SSDL,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
516,trashAndTakeOut,u-SSDL,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,0,1
517,trashAndTakeOut,u-SSDL,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Block,0,0,0,1
518,trashAndTakeOut,u-SSDL,0,0,0.6666666666666666,0.5,0.5714285714285714,0.0,0.0,0.0,0.1862745098039216,Return,1,0,0,1
519,trashAndTakeOut,u-SSDL,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Block,0,0,0,1
520,trashAndTakeOut,u-STRI,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,If,0,0,1,0
521,trashAndTakeOut,u-STRI,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,If,0,0,1,0
522,trashAndTakeOut,u-STRP,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,1,0
