,_IM_PROGRAM,_IM_OPERATOR,_IM_SOURCE_PRIMITIVE_ARC,_IM_TARGET_PRIMITIVE_ARC,_IM_DISTANCE_BEGIN_MIN,_IM_DISTANCE_BEGIN_MAX,_IM_DISTANCE_BEGIN_AVG,_IM_DISTANCE_END_MIN,_IM_DISTANCE_END_MAX,_IM_DISTANCE_END_AVG,_IM_COMPLEXITY,_IM_TYPE_STATEMENT,_IM_MINIMAL,_IM_EQUIVALENT,PREDICTED,RESULT
523,Calculation,u-SRSR,0,1,1,1,1.0,1,1,1.0,0.1238095238095238,If,0,0,1,0
524,Calculation,u-SRSR,0,1,1,1,1.0,1,1,1.0,0.0,Return,0,0,1,0
525,Calculation,u-SRSR,1,0,0,0,0.0,2,2,2.0,0.4666666666666667,Block,0,0,0,1
526,Calculation,u-SRSR,1,0,0,0,0.0,2,2,2.0,0.4666666666666667,Block,0,0,0,1
527,Calculation,u-SRSR,1,0,0,0,0.0,2,2,2.0,0.4666666666666667,Block,0,0,0,1
528,Calculation,u-SRSR,1,0,0,0,0.0,2,2,2.0,0.4666666666666667,Block,0,0,0,1
529,Calculation,u-STRI,1,0,0,0,0.0,2,2,2.0,0.4666666666666667,If,0,0,0,1
530,Calculation,u-STRI,1,0,0,0,0.0,2,2,2.0,0.4666666666666667,If,0,0,0,1
531,Calculation,u-STRP,0,1,1,1,1.0,1,1,1.0,0.1238095238095238,If,0,0,1,0
532,Calculation,u-STRP,0,1,1,1,1.0,1,1,1.0,0.0,Return,0,0,1,0
533,Calculation,u-STRP,1,0,0,0,0.0,2,2,2.0,0.4666666666666667,Block,0,0,0,1
534,Calculation,u-STRP,1,0,0,0,0.0,2,2,2.0,0.4666666666666667,Block,0,0,0,1
535,Calculation,u-VDTR,1,0,0,0,0.0,2,2,2.0,0.4666666666666667,If,0,0,0,1
536,Calculation,u-VDTR,1,0,0,0,0.0,2,2,2.0,0.4666666666666667,If,1,0,0,1
537,Calculation,u-VDTR,1,0,0,0,0.0,2,2,2.0,0.4666666666666667,If,0,0,0,1
538,Calculation,u-VDTR,1,0,0,0,0.0,2,2,2.0,0.4666666666666667,If,0,0,0,1
539,Calculation,u-VDTR,1,0,0,0,0.0,2,2,2.0,0.4666666666666667,If,1,0,0,1
540,Calculation,u-VDTR,1,0,0,0,0.0,2,2,2.0,0.4666666666666667,If,1,0,0,1
541,Calculation,u-VLSR,1,0,0,0,0.0,2,2,2.0,0.4666666666666667,If,0,0,0,1
542,Calculation,u-VLSR,1,0,0,0,0.0,2,2,2.0,0.4666666666666667,If,0,0,0,1
543,Calculation,u-VTWD,1,0,0,0,0.0,2,2,2.0,0.4666666666666667,If,0,0,0,1
544,Calculation,u-VTWD,1,0,0,0,0.0,2,2,2.0,0.4666666666666667,If,1,0,0,1
545,Calculation,u-VTWD,1,0,0,0,0.0,2,2,2.0,0.4666666666666667,If,1,0,0,1
546,Calculation,u-VTWD,1,0,0,0,0.0,2,2,2.0,0.4666666666666667,If,1,0,0,1
547,Calculation,u-Cccr,1,1,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,0,1,0
548,Calculation,u-Cccr,0,1,1,1,1.0,1,1,1.0,0.1238095238095238,Return,1,0,0,1
549,Calculation,u-Cccr,1,0,3,3,3.0,2,3,2.5,0.580952380952381,If,0,0,0,1
550,Calculation,u-CCDL,1,1,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,0,1,0
551,Calculation,u-CCDL,1,0,3,3,3.0,2,3,2.5,0.580952380952381,If,0,1,0,0
552,Calculation,u-Ccsr,1,1,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,0,1,0
553,Calculation,u-Ccsr,1,1,0,0,0.0,2,9,6.0,0.4666666666666667,If,1,0,0,1
554,Calculation,u-Ccsr,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,0,0,1
555,Calculation,u-Ccsr,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,0,0,1
556,Calculation,u-Ccsr,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,1,0,0
557,Calculation,u-Ccsr,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,1,0,0
558,Calculation,u-Ccsr,0,0,1,1,1.0,4,8,6.0,1.0,For,0,0,1,0
559,Calculation,u-Ccsr,0,0,1,1,1.0,4,8,6.0,1.0,For,0,0,1,0
560,Calculation,u-Ccsr,1,0,2,2,2.0,3,7,5.0,0.5142857142857142,For,0,0,0,1
561,Calculation,u-Ccsr,1,0,2,2,2.0,3,7,5.0,0.5142857142857142,For,0,0,0,1
562,Calculation,u-Ccsr,1,0,2,2,2.0,3,7,5.0,0.5142857142857142,For,0,0,0,1
563,Calculation,u-Ccsr,1,0,2,2,2.0,3,7,5.0,0.5142857142857142,For,1,0,0,1
564,Calculation,u-Ccsr,0,0,4,4,4.0,4,5,4.5,0.3047619047619048,For,0,0,0,1
565,Calculation,u-Ccsr,0,0,4,4,4.0,4,5,4.5,0.3047619047619048,For,0,0,0,1
566,Calculation,u-Ccsr,1,0,3,3,3.0,2,3,2.5,0.580952380952381,If,0,0,0,1
567,Calculation,u-Ccsr,1,0,3,3,3.0,2,3,2.5,0.580952380952381,If,0,0,0,1
568,Calculation,u-Ccsr,1,0,3,3,3.0,2,3,2.5,0.580952380952381,If,0,0,0,1
569,Calculation,u-Ccsr,1,0,3,3,3.0,2,3,2.5,0.580952380952381,If,0,0,0,1
570,Calculation,u-Ccsr,0,1,4,4,4.0,2,2,2.0,0.3333333333333333,If,0,0,0,1
571,Calculation,u-Ccsr,0,1,4,4,4.0,2,2,2.0,0.3333333333333333,If,1,0,0,1
572,Calculation,u-Ccsr,0,1,4,5,4.5,1,1,1.0,0.19047619047619047,Return,0,0,0,1
573,Calculation,u-Ccsr,0,1,4,5,4.5,1,1,1.0,0.19047619047619047,Return,0,0,0,1
574,Calculation,u-CRCR,1,1,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,0,0,1
575,Calculation,u-CRCR,1,1,0,0,0.0,2,9,6.0,0.4666666666666667,If,1,0,0,1
576,Calculation,u-CRCR,1,1,0,0,0.0,2,9,6.0,0.4666666666666667,If,1,0,0,1
577,Calculation,u-CRCR,1,1,0,0,0.0,2,9,6.0,0.4666666666666667,If,1,0,0,1
578,Calculation,u-CRCR,1,1,0,0,0.0,2,9,6.0,0.4666666666666667,If,1,0,0,1
579,Calculation,u-CRCR,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,0,0,1
580,Calculation,u-CRCR,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,0,0,1
581,Calculation,u-CRCR,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,0,0,1
582,Calculation,u-CRCR,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,0,0,1
583,Calculation,u-CRCR,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,0,0,1
584,Calculation,u-CRCR,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,1,0,0
585,Calculation,u-CRCR,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,1,0,0
586,Calculation,u-CRCR,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,1,0,0
587,Calculation,u-CRCR,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,1,0,0
588,Calculation,u-CRCR,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,0,0,1
589,Calculation,u-CRCR,0,0,1,1,1.0,4,8,6.0,1.0,For,0,0,0,1
590,Calculation,u-CRCR,0,0,1,1,1.0,4,8,6.0,1.0,For,0,0,0,1
591,Calculation,u-CRCR,0,0,1,1,1.0,4,8,6.0,1.0,For,0,0,0,1
592,Calculation,u-CRCR,0,0,1,1,1.0,4,8,6.0,1.0,For,0,0,0,1
593,Calculation,u-CRCR,0,0,1,1,1.0,4,8,6.0,1.0,For,0,0,0,1
594,Calculation,u-CRCR,1,0,2,2,2.0,3,7,5.0,0.5142857142857142,For,0,0,0,1
595,Calculation,u-CRCR,1,0,2,2,2.0,3,7,5.0,0.5142857142857142,For,0,0,0,1
596,Calculation,u-CRCR,1,0,2,2,2.0,3,7,5.0,0.5142857142857142,For,0,0,0,1
597,Calculation,u-CRCR,1,0,2,2,2.0,3,7,5.0,0.5142857142857142,For,0,0,0,1
598,Calculation,u-CRCR,1,0,2,2,2.0,3,7,5.0,0.5142857142857142,For,0,0,0,1
599,Calculation,u-CRCR,1,0,2,2,2.0,3,7,5.0,0.5142857142857142,For,0,0,0,1
600,Calculation,u-CRCR,1,0,2,2,2.0,3,7,5.0,0.5142857142857142,For,1,0,0,1
601,Calculation,u-CRCR,1,0,2,2,2.0,3,7,5.0,0.5142857142857142,For,1,0,0,1
602,Calculation,u-CRCR,1,0,2,2,2.0,3,7,5.0,0.5142857142857142,For,0,0,0,1
603,Calculation,u-CRCR,1,0,2,2,2.0,3,7,5.0,0.5142857142857142,For,0,0,0,1
604,Calculation,u-CRCR,0,0,4,4,4.0,4,5,4.5,0.3047619047619048,For,0,0,0,1
605,Calculation,u-CRCR,0,0,4,4,4.0,4,5,4.5,0.3047619047619048,For,0,0,0,1
606,Calculation,u-CRCR,0,0,4,4,4.0,4,5,4.5,0.3047619047619048,For,1,0,0,1
607,Calculation,u-CRCR,0,0,4,4,4.0,4,5,4.5,0.3047619047619048,For,0,0,0,1
608,Calculation,u-CRCR,0,0,4,4,4.0,4,5,4.5,0.3047619047619048,For,0,0,0,1
609,Calculation,u-CRCR,1,0,3,3,3.0,2,3,2.5,0.580952380952381,If,0,0,0,1
610,Calculation,u-CRCR,1,0,3,3,3.0,2,3,2.5,0.580952380952381,If,0,0,0,1
611,Calculation,u-CRCR,1,0,3,3,3.0,2,3,2.5,0.580952380952381,If,0,0,0,1
612,Calculation,u-CRCR,1,0,3,3,3.0,2,3,2.5,0.580952380952381,If,0,0,0,1
613,Calculation,u-CRCR,1,0,3,3,3.0,2,3,2.5,0.580952380952381,If,0,0,0,1
614,Calculation,u-CRCR,1,0,3,3,3.0,2,3,2.5,0.580952380952381,If,0,0,0,1
615,Calculation,u-CRCR,1,0,3,3,3.0,2,3,2.5,0.580952380952381,If,0,0,0,1
616,Calculation,u-CRCR,1,0,3,3,3.0,2,3,2.5,0.580952380952381,If,0,0,0,1
617,Calculation,u-CRCR,1,0,3,3,3.0,2,3,2.5,0.580952380952381,If,0,0,0,1
618,Calculation,u-CRCR,1,0,3,3,3.0,2,3,2.5,0.580952380952381,If,0,0,0,1
619,Calculation,u-CRCR,0,1,4,4,4.0,2,2,2.0,0.3333333333333333,If,0,0,0,1
620,Calculation,u-CRCR,0,1,4,4,4.0,2,2,2.0,0.3333333333333333,If,1,0,0,1
621,Calculation,u-CRCR,0,1,4,4,4.0,2,2,2.0,0.3333333333333333,If,0,0,0,1
622,Calculation,u-CRCR,0,1,4,4,4.0,2,2,2.0,0.3333333333333333,If,0,0,0,1
623,Calculation,u-CRCR,0,1,4,4,4.0,2,2,2.0,0.3333333333333333,If,0,0,0,1
624,Calculation,u-CRCR,0,1,4,5,4.5,1,1,1.0,0.19047619047619047,Return,0,0,0,1
625,Calculation,u-CRCR,0,1,4,5,4.5,1,1,1.0,0.19047619047619047,Return,0,0,0,1
626,Calculation,u-CRCR,0,1,4,5,4.5,1,1,1.0,0.19047619047619047,Return,0,0,0,1
627,Calculation,u-CRCR,0,1,4,5,4.5,1,1,1.0,0.19047619047619047,Return,0,0,0,1
628,Calculation,u-CRCR,0,1,4,5,4.5,1,1,1.0,0.19047619047619047,Return,0,0,0,1
629,Calculation,u-OAAA,0,0,4,4,4.0,4,5,4.5,0.3047619047619048,For,0,0,0,1
630,Calculation,u-OAAA,0,0,4,4,4.0,4,5,4.5,0.3047619047619048,For,0,0,0,1
631,Calculation,u-OAAA,0,0,4,4,4.0,4,5,4.5,0.3047619047619048,For,0,0,0,1
632,Calculation,u-OAAA,0,0,4,4,4.0,4,5,4.5,0.3047619047619048,For,0,0,0,1
633,Calculation,u-OABA,0,0,4,4,4.0,4,5,4.5,0.3047619047619048,For,0,0,0,1
634,Calculation,u-OABA,0,0,4,4,4.0,4,5,4.5,0.3047619047619048,For,0,0,0,1
635,Calculation,u-OABA,0,0,4,4,4.0,4,5,4.5,0.3047619047619048,For,0,0,0,1
636,Calculation,u-OAEA,0,0,4,4,4.0,4,5,4.5,0.3047619047619048,For,0,0,0,1
637,Calculation,u-OASA,0,0,4,4,4.0,4,5,4.5,0.3047619047619048,For,0,0,0,1
638,Calculation,u-OASA,0,0,4,4,4.0,4,5,4.5,0.3047619047619048,For,0,0,0,1
639,Calculation,u-OCNG,1,1,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,0,1,0
640,Calculation,u-OCNG,1,0,2,2,2.0,3,7,5.0,0.5142857142857142,For,0,0,1,0
641,Calculation,u-OCNG,1,0,3,3,3.0,2,3,2.5,0.580952380952381,If,0,0,0,1
642,Calculation,u-OEAA,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,0,1,0
643,Calculation,u-OEAA,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,0,1,0
644,Calculation,u-OEAA,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,0,1,0
645,Calculation,u-OEAA,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,1,1,1
646,Calculation,u-OEAA,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,0,1,0
647,Calculation,u-OEAA,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,1,1,1
648,Calculation,u-OEAA,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,1,0,0,1
649,Calculation,u-OEAA,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,1,0,0,1
650,Calculation,u-OEAA,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,1,1,1
651,Calculation,u-OEAA,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,1,1,1
652,Calculation,u-OEAA,0,0,1,1,1.0,4,8,6.0,1.0,For,0,0,1,0
653,Calculation,u-OEAA,0,0,1,1,1.0,4,8,6.0,1.0,For,0,0,1,0
654,Calculation,u-OEAA,0,0,1,1,1.0,4,8,6.0,1.0,For,0,0,1,0
655,Calculation,u-OEAA,0,0,1,1,1.0,4,8,6.0,1.0,For,0,0,1,0
656,Calculation,u-OEAA,0,0,1,1,1.0,4,8,6.0,1.0,For,0,0,1,0
657,Calculation,u-OEAA,0,1,4,4,4.0,2,2,2.0,0.3333333333333333,If,1,0,0,1
658,Calculation,u-OEAA,0,1,4,4,4.0,2,2,2.0,0.3333333333333333,If,1,0,0,1
659,Calculation,u-OEAA,0,1,4,4,4.0,2,2,2.0,0.3333333333333333,If,0,0,0,1
660,Calculation,u-OEAA,0,1,4,4,4.0,2,2,2.0,0.3333333333333333,If,0,0,0,1
661,Calculation,u-OEAA,0,1,4,4,4.0,2,2,2.0,0.3333333333333333,If,0,0,0,1
662,Calculation,u-OEBA,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,0,0,1
663,Calculation,u-OEBA,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,1,0,0
664,Calculation,u-OEBA,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,1,0,0
665,Calculation,u-OEBA,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,1,0,0
666,Calculation,u-OEBA,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,1,0,0
667,Calculation,u-OEBA,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,1,0,0
668,Calculation,u-OEBA,0,0,1,1,1.0,4,8,6.0,1.0,For,0,1,1,1
669,Calculation,u-OEBA,0,0,1,1,1.0,4,8,6.0,1.0,For,0,0,1,0
670,Calculation,u-OEBA,0,0,1,1,1.0,4,8,6.0,1.0,For,0,1,1,1
671,Calculation,u-OEBA,0,1,4,4,4.0,2,2,2.0,0.3333333333333333,If,0,0,0,1
672,Calculation,u-OEBA,0,1,4,4,4.0,2,2,2.0,0.3333333333333333,If,0,0,0,1
673,Calculation,u-OEBA,0,1,4,4,4.0,2,2,2.0,0.3333333333333333,If,1,0,0,1
674,Calculation,u-OESA,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,0,1,0
675,Calculation,u-OESA,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,0,1,0
676,Calculation,u-OESA,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,1,1,1
677,Calculation,u-OESA,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,1,1,1
678,Calculation,u-OESA,0,0,1,1,1.0,4,8,6.0,1.0,For,0,0,1,0
679,Calculation,u-OESA,0,0,1,1,1.0,4,8,6.0,1.0,For,0,0,1,0
680,Calculation,u-OESA,0,1,4,4,4.0,2,2,2.0,0.3333333333333333,If,0,0,0,1
681,Calculation,u-OESA,0,1,4,4,4.0,2,2,2.0,0.3333333333333333,If,0,0,0,1
682,Calculation,u-Oido,0,1,3,3,3.0,5,6,5.5,0.1523809523809524,Assignment,0,0,1,0
683,Calculation,u-OODL,1,1,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,0,1,0
684,Calculation,u-OODL,1,1,0,0,0.0,2,9,6.0,0.4666666666666667,If,1,0,0,1
685,Calculation,u-OODL,1,0,2,2,2.0,3,7,5.0,0.5142857142857142,For,1,0,0,1
686,Calculation,u-OODL,1,0,2,2,2.0,3,7,5.0,0.5142857142857142,For,0,0,1,0
687,Calculation,u-OODL,0,0,4,4,4.0,4,5,4.5,0.3047619047619048,For,0,0,0,1
688,Calculation,u-OODL,0,1,3,3,3.0,5,6,5.5,0.1523809523809524,Assignment,0,0,0,1
689,Calculation,u-OODL,1,0,3,3,3.0,2,3,2.5,0.580952380952381,If,0,1,0,0
690,Calculation,u-OODL,1,0,3,3,3.0,2,3,2.5,0.580952380952381,If,0,0,0,1
691,Calculation,u-ORAN,1,1,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,0,1,0
692,Calculation,u-ORAN,1,1,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,0,1,0
693,Calculation,u-ORAN,1,1,0,0,0.0,2,9,6.0,0.4666666666666667,If,1,0,0,1
694,Calculation,u-ORAN,1,1,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,0,1,0
695,Calculation,u-ORAN,1,1,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,0,1,0
696,Calculation,u-ORAN,1,0,2,2,2.0,3,7,5.0,0.5142857142857142,For,0,0,1,0
697,Calculation,u-ORAN,1,0,2,2,2.0,3,7,5.0,0.5142857142857142,For,0,0,1,0
698,Calculation,u-ORAN,1,0,2,2,2.0,3,7,5.0,0.5142857142857142,For,1,0,0,1
699,Calculation,u-ORAN,1,0,2,2,2.0,3,7,5.0,0.5142857142857142,For,0,1,1,1
700,Calculation,u-ORAN,1,0,2,2,2.0,3,7,5.0,0.5142857142857142,For,0,0,1,0
701,Calculation,u-ORAN,1,0,3,3,3.0,2,3,2.5,0.580952380952381,If,0,0,0,1
702,Calculation,u-ORAN,1,0,3,3,3.0,2,3,2.5,0.580952380952381,If,0,0,0,1
703,Calculation,u-ORAN,1,0,3,3,3.0,2,3,2.5,0.580952380952381,If,0,1,0,0
704,Calculation,u-ORAN,1,0,3,3,3.0,2,3,2.5,0.580952380952381,If,0,1,0,0
705,Calculation,u-ORAN,1,0,3,3,3.0,2,3,2.5,0.580952380952381,If,0,0,0,1
706,Calculation,u-ORBN,1,1,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,0,1,0
707,Calculation,u-ORBN,1,1,0,0,0.0,2,9,6.0,0.4666666666666667,If,1,0,1,0
708,Calculation,u-ORBN,1,1,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,0,1,0
709,Calculation,u-ORBN,1,0,2,2,2.0,3,7,5.0,0.5142857142857142,For,0,0,1,0
710,Calculation,u-ORBN,1,0,2,2,2.0,3,7,5.0,0.5142857142857142,For,0,0,1,0
711,Calculation,u-ORBN,1,0,2,2,2.0,3,7,5.0,0.5142857142857142,For,0,0,1,0
712,Calculation,u-ORBN,1,0,3,3,3.0,2,3,2.5,0.580952380952381,If,0,0,0,1
713,Calculation,u-ORBN,1,0,3,3,3.0,2,3,2.5,0.580952380952381,If,0,1,0,0
714,Calculation,u-ORBN,1,0,3,3,3.0,2,3,2.5,0.580952380952381,If,0,0,0,1
715,Calculation,u-ORLN,1,1,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,0,1,0
716,Calculation,u-ORLN,1,1,0,0,0.0,2,9,6.0,0.4666666666666667,If,1,0,1,0
717,Calculation,u-ORLN,1,0,2,2,2.0,3,7,5.0,0.5142857142857142,For,0,0,1,0
718,Calculation,u-ORLN,1,0,2,2,2.0,3,7,5.0,0.5142857142857142,For,1,0,1,0
719,Calculation,u-ORLN,1,0,3,3,3.0,2,3,2.5,0.580952380952381,If,0,0,1,0
720,Calculation,u-ORLN,1,0,3,3,3.0,2,3,2.5,0.580952380952381,If,0,1,1,1
721,Calculation,u-ORRN,1,1,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,0,1,0
722,Calculation,u-ORRN,1,1,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,0,1,0
723,Calculation,u-ORRN,1,1,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,0,1,0
724,Calculation,u-ORRN,1,1,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,0,1,0
725,Calculation,u-ORRN,1,1,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,0,1,0
726,Calculation,u-ORRN,1,0,2,2,2.0,3,7,5.0,0.5142857142857142,For,0,0,1,0
727,Calculation,u-ORRN,1,0,2,2,2.0,3,7,5.0,0.5142857142857142,For,0,0,1,0
728,Calculation,u-ORRN,1,0,2,2,2.0,3,7,5.0,0.5142857142857142,For,0,0,1,0
729,Calculation,u-ORRN,1,0,2,2,2.0,3,7,5.0,0.5142857142857142,For,0,0,1,0
730,Calculation,u-ORRN,1,0,2,2,2.0,3,7,5.0,0.5142857142857142,For,0,0,1,0
731,Calculation,u-ORRN,1,0,3,3,3.0,2,3,2.5,0.580952380952381,If,0,0,0,1
732,Calculation,u-ORRN,1,0,3,3,3.0,2,3,2.5,0.580952380952381,If,0,0,0,1
733,Calculation,u-ORRN,1,0,3,3,3.0,2,3,2.5,0.580952380952381,If,0,0,0,1
734,Calculation,u-ORRN,1,0,3,3,3.0,2,3,2.5,0.580952380952381,If,0,1,0,0
735,Calculation,u-ORRN,1,0,3,3,3.0,2,3,2.5,0.580952380952381,If,0,0,0,1
736,Calculation,u-ORSN,1,1,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,0,1,0
737,Calculation,u-ORSN,1,1,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,0,1,0
738,Calculation,u-ORSN,1,0,2,2,2.0,3,7,5.0,0.5142857142857142,For,1,0,0,1
739,Calculation,u-ORSN,1,0,2,2,2.0,3,7,5.0,0.5142857142857142,For,0,0,1,0
740,Calculation,u-ORSN,1,0,3,3,3.0,2,3,2.5,0.580952380952381,If,0,1,0,0
741,Calculation,u-ORSN,1,0,3,3,3.0,2,3,2.5,0.580952380952381,If,0,0,0,1
742,Calculation,u-SMTC,0,0,1,1,1.0,4,8,6.0,1.0,Declaration,1,0,0,1
743,Calculation,u-SMTT,0,0,1,1,1.0,4,8,6.0,1.0,Declaration,0,0,1,0
744,Calculation,u-SMVB,0,1,3,3,3.0,5,6,5.5,0.1523809523809524,Declaration,0,0,0,1
745,Calculation,u-SRSR,0,1,1,1,1.0,1,1,1.0,0.1238095238095238,Function Call,1,0,0,1
746,Calculation,u-SRSR,0,1,1,1,1.0,1,1,1.0,0.1238095238095238,Function Call,1,0,0,1
747,Calculation,u-SRSR,0,1,1,1,1.0,1,1,1.0,0.1238095238095238,Return,0,1,1,1
748,Calculation,u-SRSR,0,1,1,1,1.0,1,1,1.0,0.1238095238095238,Block,1,0,0,1
749,Calculation,u-SRSR,0,1,1,1,1.0,1,1,1.0,0.1238095238095238,Block,1,0,0,1
750,Calculation,u-SRSR,1,1,0,0,0.0,2,9,6.0,0.4666666666666667,Block,0,0,0,1
751,Calculation,u-SRSR,1,1,0,0,0.0,2,9,6.0,0.4666666666666667,Block,0,0,0,1
752,Calculation,u-SRSR,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,0,1,0
753,Calculation,u-SRSR,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,0,1,0
754,Calculation,u-SRSR,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,0,1,0
755,Calculation,u-SRSR,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,0,1,0
756,Calculation,u-SRSR,0,1,3,3,3.0,5,6,5.5,0.1523809523809524,Assignment,0,0,0,1
757,Calculation,u-SRSR,0,1,3,3,3.0,5,6,5.5,0.1523809523809524,Assignment,0,0,0,1
758,Calculation,u-SRSR,0,1,3,3,3.0,5,6,5.5,0.1523809523809524,Assignment,0,0,0,1
759,Calculation,u-SRSR,0,1,3,3,3.0,5,6,5.5,0.1523809523809524,Assignment,0,0,0,1
760,Calculation,u-SRSR,0,0,1,1,1.0,4,8,6.0,1.0,Block,0,0,0,1
761,Calculation,u-SRSR,0,0,1,1,1.0,4,8,6.0,1.0,Block,0,0,0,1
762,Calculation,u-SRSR,0,1,4,4,4.0,2,2,2.0,0.3333333333333333,If,0,0,0,1
763,Calculation,u-SRSR,0,1,4,4,4.0,2,2,2.0,0.3333333333333333,If,0,0,0,1
764,Calculation,u-SRSR,1,0,3,3,3.0,2,3,2.5,0.580952380952381,If,0,0,0,1
765,Calculation,u-SRSR,1,0,3,3,3.0,2,3,2.5,0.580952380952381,If,0,0,0,1
766,Calculation,u-SRSR,0,1,4,5,4.5,1,1,1.0,0.19047619047619047,Return,0,0,0,1
767,Calculation,u-SRSR,1,1,0,0,0.0,2,9,6.0,0.4666666666666667,Block,0,0,0,1
768,Calculation,u-SSDL,0,1,1,1,1.0,1,1,1.0,0.1238095238095238,Function Call,1,0,0,1
769,Calculation,u-SSDL,0,1,1,1,1.0,1,1,1.0,0.1238095238095238,Return,1,0,1,0
770,Calculation,u-SSDL,0,1,1,1,1.0,1,1,1.0,0.1238095238095238,Block,1,0,0,1
771,Calculation,u-SSDL,1,1,0,0,0.0,2,9,6.0,0.4666666666666667,Block,1,0,0,1
772,Calculation,u-SSDL,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,0,1,0
773,Calculation,u-SSDL,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,1,1,1
774,Calculation,u-SSDL,0,1,3,3,3.0,5,6,5.5,0.1523809523809524,Assignment,0,0,0,1
775,Calculation,u-SSDL,0,1,3,3,3.0,5,6,5.5,0.1523809523809524,Assignment,0,0,0,1
776,Calculation,u-SSDL,0,0,1,1,1.0,4,8,6.0,1.0,Block,0,0,0,1
777,Calculation,u-SSDL,0,1,4,4,4.0,2,2,2.0,0.3333333333333333,If,0,0,0,1
778,Calculation,u-SSDL,1,0,3,3,3.0,2,3,2.5,0.580952380952381,If,0,0,0,1
779,Calculation,u-SSDL,0,1,4,5,4.5,1,1,1.0,0.19047619047619047,Return,0,0,0,1
780,Calculation,u-SSDL,1,1,0,0,0.0,2,9,6.0,0.4666666666666667,Block,0,0,0,1
781,Calculation,u-STRI,1,1,0,0,0.0,2,9,6.0,0.4666666666666667,If,1,0,0,1
782,Calculation,u-STRI,1,1,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,0,1,0
783,Calculation,u-STRI,1,0,3,3,3.0,2,3,2.5,0.580952380952381,If,0,0,0,1
784,Calculation,u-STRI,1,0,3,3,3.0,2,3,2.5,0.580952380952381,If,0,0,0,1
