,_IM_PROGRAM,_IM_OPERATOR,_IM_SOURCE_PRIMITIVE_ARC,_IM_TARGET_PRIMITIVE_ARC,_IM_DISTANCE_BEGIN_MIN,_IM_DISTANCE_BEGIN_MAX,_IM_DISTANCE_BEGIN_AVG,_IM_DISTANCE_END_MIN,_IM_DISTANCE_END_MAX,_IM_DISTANCE_END_AVG,_IM_COMPLEXITY,_IM_TYPE_STATEMENT,_IM_MINIMAL,_IM_EQUIVALENT,PREDICTED,RESULT
347,testPad,u-ORSN,1,0,0.2857142857142857,0.625,0.6097560975609756,0.6,0.9230769230769232,0.8985879332477537,0.4940476190476191,If,0,0,1,0
348,testPad,u-ORSN,1,0,0.5714285714285714,0.75,0.8048780487804879,0.8,0.8461538461538461,0.8464912280701755,0.2976190476190476,For,0,0,1,0
349,testPad,u-ORSN,1,0,0.5714285714285714,0.75,0.8048780487804879,0.8,0.8461538461538461,0.8464912280701755,0.2976190476190476,For,0,0,1,0
350,testPad,u-ORSN,1,0,0.7142857142857143,0.8125,0.902439024390244,1.0,0.8076923076923077,0.8187134502923977,0.8095238095238095,If,0,0,1,0
351,testPad,u-ORSN,1,0,0.7142857142857143,0.8125,0.902439024390244,1.0,0.8076923076923077,0.8187134502923977,0.8095238095238095,If,0,0,1,0
352,testPad,u-SBRC,0,1,0.8571428571428571,0.875,1.0,0.8,0.7692307692307693,0.8076923076923077,0.2380952380952381,Declaration,0,1,0,0
353,testPad,u-SBRn,1,0,0.2857142857142857,0.625,0.6097560975609756,0.6,0.9230769230769232,0.8985879332477537,0.4940476190476191,Declaration,1,0,1,0
354,testPad,u-SMTC,0,0,0.42857142857142855,0.6875,0.7073170731707317,1.0,0.8846153846153846,0.9078947368421054,0.42857142857142855,Declaration,1,0,0,1
355,testPad,u-SMTC,0,1,0.0,0.0,0.0,0.4,1.0,1.0,0.011904761904761904,Declaration,0,0,0,1
356,testPad,u-SMTT,0,0,0.42857142857142855,0.6875,0.7073170731707317,1.0,0.8846153846153846,0.9078947368421054,0.42857142857142855,Declaration,0,0,0,1
357,testPad,u-SMTT,0,1,0.0,0.0,0.0,0.4,1.0,1.0,0.011904761904761904,Declaration,0,0,0,1
358,testPad,u-SMVB,0,1,0.42857142857142855,1.0,0.967479674796748,0.4,0.6923076923076923,0.684885290148448,0.023809523809523808,Declaration,0,0,0,1
359,testPad,u-SRSR,0,0,0.42857142857142855,0.6875,0.7073170731707317,1.0,0.8846153846153846,0.9078947368421054,0.42857142857142855,Assignment,0,0,0,1
360,testPad,u-SRSR,0,0,0.42857142857142855,0.6875,0.7073170731707317,1.0,0.8846153846153846,0.9078947368421054,0.42857142857142855,Assignment,0,0,0,1
361,testPad,u-SRSR,0,1,0.8571428571428571,0.875,1.0,0.8,0.7692307692307693,0.8076923076923077,0.2380952380952381,Assignment,0,0,0,1
362,testPad,u-SRSR,0,1,0.8571428571428571,0.875,1.0,0.8,0.7692307692307693,0.8076923076923077,0.2380952380952381,Assignment,1,0,0,1
363,testPad,u-SRSR,0,1,0.8571428571428571,0.875,1.0,0.8,0.7692307692307693,0.8076923076923077,0.2380952380952381,Declaration,1,0,0,1
364,testPad,u-SRSR,0,1,0.8571428571428571,0.875,1.0,0.8,0.7692307692307693,0.8076923076923077,0.2380952380952381,Block,0,0,1,0
365,testPad,u-SRSR,1,0,0.7142857142857143,0.8125,0.902439024390244,1.0,0.8076923076923077,0.8187134502923977,0.8095238095238095,Block,0,0,0,1
366,testPad,u-SRSR,1,0,0.7142857142857143,0.8125,0.902439024390244,1.0,0.8076923076923077,0.8187134502923977,0.8095238095238095,Block,0,0,0,1
367,testPad,u-SRSR,0,0,0.42857142857142855,0.6875,0.7073170731707317,1.0,0.8846153846153846,0.9078947368421054,0.42857142857142855,Block,0,0,0,1
368,testPad,u-SRSR,0,0,0.42857142857142855,0.6875,0.7073170731707317,1.0,0.8846153846153846,0.9078947368421054,0.42857142857142855,Block,0,0,0,1
369,testPad,u-SRSR,1,0,0.2857142857142857,0.625,0.6097560975609756,0.6,0.9230769230769232,0.8985879332477537,0.4940476190476191,Block,0,0,0,1
370,testPad,u-SRSR,0,1,0.42857142857142855,1.0,0.967479674796748,0.4,0.6923076923076923,0.684885290148448,0.023809523809523808,Assignment,0,0,0,1
371,testPad,u-SRSR,1,0,0.2857142857142857,0.625,0.6097560975609756,0.6,0.9230769230769232,0.8985879332477537,0.4940476190476191,Block,0,0,0,1
372,testPad,u-SRSR,0,1,0.0,0.0,0.0,0.4,1.0,1.0,0.011904761904761904,Block,0,0,0,1
373,testPad,u-SSDL,0,0,0.42857142857142855,0.6875,0.7073170731707317,1.0,0.8846153846153846,0.9078947368421054,0.42857142857142855,Assignment,0,0,0,1
374,testPad,u-SSDL,0,0,0.42857142857142855,0.6875,0.7073170731707317,1.0,0.8846153846153846,0.9078947368421054,0.42857142857142855,Assignment,1,0,0,1
375,testPad,u-SSDL,0,1,0.8571428571428571,0.875,1.0,0.8,0.7692307692307693,0.8076923076923077,0.2380952380952381,Assignment,0,0,0,1
376,testPad,u-SSDL,0,1,0.8571428571428571,0.875,1.0,0.8,0.7692307692307693,0.8076923076923077,0.2380952380952381,Assignment,1,0,0,1
377,testPad,u-SSDL,0,1,0.8571428571428571,0.875,1.0,0.8,0.7692307692307693,0.8076923076923077,0.2380952380952381,Declaration,0,1,0,0
378,testPad,u-SSDL,0,1,0.8571428571428571,0.875,1.0,0.8,0.7692307692307693,0.8076923076923077,0.2380952380952381,Block,0,0,1,0
379,testPad,u-SSDL,1,0,0.7142857142857143,0.8125,0.902439024390244,1.0,0.8076923076923077,0.8187134502923977,0.8095238095238095,Block,0,0,0,1
380,testPad,u-SSDL,1,0,0.7142857142857143,0.8125,0.902439024390244,1.0,0.8076923076923077,0.8187134502923977,0.8095238095238095,Block,0,0,0,1
381,testPad,u-SSDL,0,0,0.42857142857142855,0.6875,0.7073170731707317,1.0,0.8846153846153846,0.9078947368421054,0.42857142857142855,Block,0,0,0,1
382,testPad,u-SSDL,0,0,0.42857142857142855,0.6875,0.7073170731707317,1.0,0.8846153846153846,0.9078947368421054,0.42857142857142855,Block,0,0,0,1
383,testPad,u-SSDL,1,0,0.2857142857142857,0.625,0.6097560975609756,0.6,0.9230769230769232,0.8985879332477537,0.4940476190476191,Block,0,0,0,1
384,testPad,u-SSDL,0,1,0.42857142857142855,1.0,0.967479674796748,0.4,0.6923076923076923,0.684885290148448,0.023809523809523808,Assignment,0,0,0,1
385,testPad,u-SSDL,1,0,0.2857142857142857,0.625,0.6097560975609756,0.6,0.9230769230769232,0.8985879332477537,0.4940476190476191,Block,0,0,0,1
386,testPad,u-SSDL,0,1,0.0,0.0,0.0,0.4,1.0,1.0,0.011904761904761904,Block,0,0,0,1
387,testPad,u-SSDL,0,0,0.2857142857142857,0.625,0.6097560975609756,0.0,0.0,0.0,0.07738095238095237,Return,0,0,0,1
388,testPad,u-SSDL,0,1,0.0,0.0,0.0,0.4,1.0,1.0,0.011904761904761904,Block,0,0,0,1
389,testPad,u-STRI,1,0,0.2857142857142857,0.625,0.6097560975609756,0.6,0.9230769230769232,0.8985879332477537,0.4940476190476191,If,0,0,1,0
390,testPad,u-STRI,1,0,0.2857142857142857,0.625,0.6097560975609756,0.6,0.9230769230769232,0.8985879332477537,0.4940476190476191,If,0,0,1,0
391,testPad,u-STRI,1,0,0.7142857142857143,0.8125,0.902439024390244,1.0,0.8076923076923077,0.8187134502923977,0.8095238095238095,If,0,0,0,1
392,testPad,u-STRI,1,0,0.7142857142857143,0.8125,0.902439024390244,1.0,0.8076923076923077,0.8187134502923977,0.8095238095238095,If,0,0,0,1
393,testPad,u-STRP,0,0,0.42857142857142855,0.6875,0.7073170731707317,1.0,0.8846153846153846,0.9078947368421054,0.42857142857142855,Assignment,0,0,0,1
394,testPad,u-STRP,0,0,0.42857142857142855,0.6875,0.7073170731707317,1.0,0.8846153846153846,0.9078947368421054,0.42857142857142855,Assignment,0,0,0,1
395,testPad,u-STRP,0,1,0.8571428571428571,0.875,1.0,0.8,0.7692307692307693,0.8076923076923077,0.2380952380952381,Assignment,0,0,0,1
396,testPad,u-STRP,0,1,0.8571428571428571,0.875,1.0,0.8,0.7692307692307693,0.8076923076923077,0.2380952380952381,Assignment,0,0,0,1
397,testPad,u-STRP,0,1,0.8571428571428571,0.875,1.0,0.8,0.7692307692307693,0.8076923076923077,0.2380952380952381,Declaration,0,0,0,1
398,testPad,u-STRP,0,1,0.8571428571428571,0.875,1.0,0.8,0.7692307692307693,0.8076923076923077,0.2380952380952381,Block,0,0,0,1
399,testPad,u-STRP,1,0,0.7142857142857143,0.8125,0.902439024390244,1.0,0.8076923076923077,0.8187134502923977,0.8095238095238095,Block,0,0,0,1
400,testPad,u-STRP,1,0,0.7142857142857143,0.8125,0.902439024390244,1.0,0.8076923076923077,0.8187134502923977,0.8095238095238095,Block,0,0,0,1
401,testPad,u-STRP,0,0,0.42857142857142855,0.6875,0.7073170731707317,1.0,0.8846153846153846,0.9078947368421054,0.42857142857142855,Block,0,0,0,1
402,testPad,u-STRP,0,0,0.42857142857142855,0.6875,0.7073170731707317,1.0,0.8846153846153846,0.9078947368421054,0.42857142857142855,Block,0,0,0,1
403,testPad,u-STRP,1,0,0.2857142857142857,0.625,0.6097560975609756,0.6,0.9230769230769232,0.8985879332477537,0.4940476190476191,Block,0,0,0,1
404,testPad,u-STRP,0,1,0.42857142857142855,1.0,0.967479674796748,0.4,0.6923076923076923,0.684885290148448,0.023809523809523808,Assignment,0,0,0,1
405,testPad,u-STRP,1,0,0.2857142857142857,0.625,0.6097560975609756,0.6,0.9230769230769232,0.8985879332477537,0.4940476190476191,Block,0,0,0,1
406,testPad,u-STRP,0,1,0.0,0.0,0.0,0.4,1.0,1.0,0.011904761904761904,Block,0,0,0,1
407,testPad,u-STRP,0,0,0.2857142857142857,0.625,0.6097560975609756,0.0,0.0,0.0,0.07738095238095237,Return,0,0,0,1
408,testPad,u-STRP,0,1,0.0,0.0,0.0,0.4,1.0,1.0,0.011904761904761904,Block,0,0,0,1
409,testPad,u-SWDD,0,1,0.0,0.0,0.0,0.4,1.0,1.0,0.011904761904761904,While,0,1,0,0
410,testPad,u-VDTR,0,1,0.14285714285714285,0.5625,0.5121951219512195,0.2,0.9615384615384616,0.9385964912280704,1.0,While,0,0,0,1
411,testPad,u-VDTR,0,1,0.14285714285714285,0.5625,0.5121951219512195,0.2,0.9615384615384616,0.9385964912280704,1.0,While,0,1,0,0
412,testPad,u-VDTR,0,1,0.14285714285714285,0.5625,0.5121951219512195,0.2,0.9615384615384616,0.9385964912280704,1.0,While,0,0,0,1
413,testPad,u-VDTR,0,1,0.14285714285714285,0.5625,0.5121951219512195,0.2,0.9615384615384616,0.9385964912280704,1.0,While,0,0,0,1
414,testPad,u-VDTR,0,1,0.14285714285714285,0.5625,0.5121951219512195,0.2,0.9615384615384616,0.9385964912280704,1.0,While,0,1,0,0
415,testPad,u-VDTR,0,1,0.14285714285714285,0.5625,0.5121951219512195,0.2,0.9615384615384616,0.9385964912280704,1.0,While,0,0,0,1
416,testPad,u-VDTR,0,1,0.14285714285714285,0.5625,0.5121951219512195,0.2,0.9615384615384616,0.9385964912280704,1.0,While,0,0,0,1
417,testPad,u-VDTR,0,1,0.14285714285714285,0.5625,0.5121951219512195,0.2,0.9615384615384616,0.9385964912280704,1.0,While,0,1,0,0
418,testPad,u-VDTR,0,1,0.14285714285714285,0.5625,0.5121951219512195,0.2,0.9615384615384616,0.9385964912280704,1.0,While,1,0,0,1
419,testPad,u-VDTR,0,1,0.14285714285714285,0.5625,0.5121951219512195,0.2,0.9615384615384616,0.9385964912280704,1.0,While,0,0,0,1
420,testPad,u-VDTR,0,1,0.14285714285714285,0.5625,0.5121951219512195,0.2,0.9615384615384616,0.9385964912280704,1.0,While,0,1,0,0
421,testPad,u-VDTR,0,1,0.14285714285714285,0.5625,0.5121951219512195,0.2,0.9615384615384616,0.9385964912280704,1.0,While,0,1,0,0
422,testPad,u-VDTR,1,0,0.2857142857142857,0.625,0.6097560975609756,0.6,0.9230769230769232,0.8985879332477537,0.4940476190476191,If,0,0,1,0
423,testPad,u-VDTR,1,0,0.2857142857142857,0.625,0.6097560975609756,0.6,0.9230769230769232,0.8985879332477537,0.4940476190476191,If,0,1,1,1
424,testPad,u-VDTR,1,0,0.2857142857142857,0.625,0.6097560975609756,0.6,0.9230769230769232,0.8985879332477537,0.4940476190476191,If,0,0,1,0
425,testPad,u-VDTR,1,0,0.2857142857142857,0.625,0.6097560975609756,0.6,0.9230769230769232,0.8985879332477537,0.4940476190476191,If,0,0,1,0
426,testPad,u-VDTR,1,0,0.2857142857142857,0.625,0.6097560975609756,0.6,0.9230769230769232,0.8985879332477537,0.4940476190476191,If,0,1,1,1
427,testPad,u-VDTR,1,0,0.2857142857142857,0.625,0.6097560975609756,0.6,0.9230769230769232,0.8985879332477537,0.4940476190476191,If,1,0,0,1
428,testPad,u-VDTR,1,0,0.2857142857142857,0.625,0.6097560975609756,0.6,0.9230769230769232,0.8985879332477537,0.4940476190476191,If,0,0,1,0
429,testPad,u-VDTR,1,0,0.2857142857142857,0.625,0.6097560975609756,0.6,0.9230769230769232,0.8985879332477537,0.4940476190476191,If,0,1,1,1
430,testPad,u-VDTR,1,0,0.2857142857142857,0.625,0.6097560975609756,0.6,0.9230769230769232,0.8985879332477537,0.4940476190476191,If,1,0,0,1
431,testPad,u-VDTR,0,0,0.42857142857142855,0.6875,0.7073170731707317,1.0,0.8846153846153846,0.9078947368421054,0.42857142857142855,Assignment,0,0,0,1
432,testPad,u-VDTR,0,0,0.42857142857142855,0.6875,0.7073170731707317,1.0,0.8846153846153846,0.9078947368421054,0.42857142857142855,Assignment,0,1,0,0
433,testPad,u-VDTR,0,0,0.42857142857142855,0.6875,0.7073170731707317,1.0,0.8846153846153846,0.9078947368421054,0.42857142857142855,Assignment,0,0,0,1
434,testPad,u-VDTR,1,0,0.5714285714285714,0.75,0.8048780487804879,0.8,0.8461538461538461,0.8464912280701755,0.2976190476190476,For,0,0,1,0
435,testPad,u-VDTR,1,0,0.5714285714285714,0.75,0.8048780487804879,0.8,0.8461538461538461,0.8464912280701755,0.2976190476190476,For,0,1,1,1
436,testPad,u-VDTR,1,0,0.5714285714285714,0.75,0.8048780487804879,0.8,0.8461538461538461,0.8464912280701755,0.2976190476190476,For,0,1,1,1
437,testPad,u-VDTR,1,0,0.5714285714285714,0.75,0.8048780487804879,0.8,0.8461538461538461,0.8464912280701755,0.2976190476190476,For,0,0,1,0
438,testPad,u-VDTR,1,0,0.5714285714285714,0.75,0.8048780487804879,0.8,0.8461538461538461,0.8464912280701755,0.2976190476190476,For,0,1,1,1
439,testPad,u-VDTR,1,0,0.5714285714285714,0.75,0.8048780487804879,0.8,0.8461538461538461,0.8464912280701755,0.2976190476190476,For,1,0,0,1
440,testPad,u-VDTR,1,0,0.7142857142857143,0.8125,0.902439024390244,1.0,0.8076923076923077,0.8187134502923977,0.8095238095238095,If,0,0,0,1
441,testPad,u-VDTR,1,0,0.7142857142857143,0.8125,0.902439024390244,1.0,0.8076923076923077,0.8187134502923977,0.8095238095238095,If,0,1,0,0
442,testPad,u-VDTR,1,0,0.7142857142857143,0.8125,0.902439024390244,1.0,0.8076923076923077,0.8187134502923977,0.8095238095238095,If,0,0,0,1
443,testPad,u-VDTR,1,0,0.7142857142857143,0.8125,0.902439024390244,1.0,0.8076923076923077,0.8187134502923977,0.8095238095238095,If,0,0,0,1
444,testPad,u-VDTR,1,0,0.7142857142857143,0.8125,0.902439024390244,1.0,0.8076923076923077,0.8187134502923977,0.8095238095238095,If,0,1,0,0
445,testPad,u-VDTR,1,0,0.7142857142857143,0.8125,0.902439024390244,1.0,0.8076923076923077,0.8187134502923977,0.8095238095238095,If,0,1,0,0
446,testPad,u-VDTR,1,0,0.7142857142857143,0.8125,0.902439024390244,1.0,0.8076923076923077,0.8187134502923977,0.8095238095238095,If,0,0,0,1
447,testPad,u-VDTR,1,0,0.7142857142857143,0.8125,0.902439024390244,1.0,0.8076923076923077,0.8187134502923977,0.8095238095238095,If,0,1,0,0
448,testPad,u-VDTR,1,0,0.7142857142857143,0.8125,0.902439024390244,1.0,0.8076923076923077,0.8187134502923977,0.8095238095238095,If,0,1,0,0
449,testPad,u-VDTR,1,0,0.7142857142857143,0.8125,0.902439024390244,1.0,0.8076923076923077,0.8187134502923977,0.8095238095238095,If,0,0,0,1
450,testPad,u-VDTR,1,0,0.7142857142857143,0.8125,0.902439024390244,1.0,0.8076923076923077,0.8187134502923977,0.8095238095238095,If,0,1,0,0
451,testPad,u-VDTR,1,0,0.7142857142857143,0.8125,0.902439024390244,1.0,0.8076923076923077,0.8187134502923977,0.8095238095238095,If,0,1,0,0
452,testPad,u-VDTR,1,0,0.7142857142857143,0.8125,0.902439024390244,1.0,0.8076923076923077,0.8187134502923977,0.8095238095238095,If,0,0,0,1
453,testPad,u-VDTR,1,0,0.7142857142857143,0.8125,0.902439024390244,1.0,0.8076923076923077,0.8187134502923977,0.8095238095238095,If,0,1,0,0
454,testPad,u-VDTR,1,0,0.7142857142857143,0.8125,0.902439024390244,1.0,0.8076923076923077,0.8187134502923977,0.8095238095238095,If,0,1,0,0
455,testPad,u-VDTR,0,0,0.2857142857142857,0.625,0.6097560975609756,0.0,0.0,0.0,0.07738095238095237,Return,0,0,0,1
456,testPad,u-VDTR,0,0,0.2857142857142857,0.625,0.6097560975609756,0.0,0.0,0.0,0.07738095238095237,Return,0,0,0,1
457,testPad,u-VDTR,0,0,0.2857142857142857,0.625,0.6097560975609756,0.0,0.0,0.0,0.07738095238095237,Return,1,0,0,1
458,testPad,u-VGAR,1,0,0.2857142857142857,0.625,0.6097560975609756,0.6,0.9230769230769232,0.8985879332477537,0.4940476190476191,If,0,0,0,1
459,testPad,u-VGAR,1,0,0.2857142857142857,0.625,0.6097560975609756,0.6,0.9230769230769232,0.8985879332477537,0.4940476190476191,If,0,0,0,1
460,testPad,u-VGAR,1,0,0.7142857142857143,0.8125,0.902439024390244,1.0,0.8076923076923077,0.8187134502923977,0.8095238095238095,If,0,0,0,1
461,testPad,u-VGAR,1,0,0.7142857142857143,0.8125,0.902439024390244,1.0,0.8076923076923077,0.8187134502923977,0.8095238095238095,If,0,0,0,1
462,testPad,u-VLAR,1,0,0.2857142857142857,0.625,0.6097560975609756,0.6,0.9230769230769232,0.8985879332477537,0.4940476190476191,If,0,0,0,1
463,testPad,u-VLAR,1,0,0.2857142857142857,0.625,0.6097560975609756,0.6,0.9230769230769232,0.8985879332477537,0.4940476190476191,If,0,0,0,1
464,testPad,u-VLAR,1,0,0.7142857142857143,0.8125,0.902439024390244,1.0,0.8076923076923077,0.8187134502923977,0.8095238095238095,If,0,0,0,1
465,testPad,u-VLAR,1,0,0.7142857142857143,0.8125,0.902439024390244,1.0,0.8076923076923077,0.8187134502923977,0.8095238095238095,If,0,0,0,1
466,testPad,u-VLSR,0,1,0.14285714285714285,0.5625,0.5121951219512195,0.2,0.9615384615384616,0.9385964912280704,1.0,While,0,0,0,1
467,testPad,u-VLSR,0,1,0.14285714285714285,0.5625,0.5121951219512195,0.2,0.9615384615384616,0.9385964912280704,1.0,While,1,0,0,1
468,testPad,u-VLSR,0,1,0.14285714285714285,0.5625,0.5121951219512195,0.2,0.9615384615384616,0.9385964912280704,1.0,While,0,0,0,1
469,testPad,u-VLSR,0,1,0.14285714285714285,0.5625,0.5121951219512195,0.2,0.9615384615384616,0.9385964912280704,1.0,While,0,0,0,1
470,testPad,u-VLSR,0,1,0.14285714285714285,0.5625,0.5121951219512195,0.2,0.9615384615384616,0.9385964912280704,1.0,While,0,0,0,1
471,testPad,u-VLSR,0,1,0.14285714285714285,0.5625,0.5121951219512195,0.2,0.9615384615384616,0.9385964912280704,1.0,While,0,0,0,1
472,testPad,u-VLSR,0,1,0.14285714285714285,0.5625,0.5121951219512195,0.2,0.9615384615384616,0.9385964912280704,1.0,While,0,0,0,1
473,testPad,u-VLSR,0,1,0.14285714285714285,0.5625,0.5121951219512195,0.2,0.9615384615384616,0.9385964912280704,1.0,While,0,0,0,1
474,testPad,u-VLSR,0,1,0.14285714285714285,0.5625,0.5121951219512195,0.2,0.9615384615384616,0.9385964912280704,1.0,While,0,0,0,1
475,testPad,u-VLSR,0,1,0.14285714285714285,0.5625,0.5121951219512195,0.2,0.9615384615384616,0.9385964912280704,1.0,While,0,0,0,1
476,testPad,u-VLSR,0,1,0.14285714285714285,0.5625,0.5121951219512195,0.2,0.9615384615384616,0.9385964912280704,1.0,While,0,0,0,1
477,testPad,u-VLSR,0,1,0.14285714285714285,0.5625,0.5121951219512195,0.2,0.9615384615384616,0.9385964912280704,1.0,While,0,1,0,0
478,testPad,u-VLSR,0,1,0.14285714285714285,0.5625,0.5121951219512195,0.2,0.9615384615384616,0.9385964912280704,1.0,While,0,1,0,0
479,testPad,u-VLSR,0,1,0.14285714285714285,0.5625,0.5121951219512195,0.2,0.9615384615384616,0.9385964912280704,1.0,While,0,1,0,0
480,testPad,u-VLSR,0,1,0.14285714285714285,0.5625,0.5121951219512195,0.2,0.9615384615384616,0.9385964912280704,1.0,While,0,0,0,1
481,testPad,u-VLSR,0,1,0.14285714285714285,0.5625,0.5121951219512195,0.2,0.9615384615384616,0.9385964912280704,1.0,While,0,0,0,1
482,testPad,u-VLSR,0,1,0.14285714285714285,0.5625,0.5121951219512195,0.2,0.9615384615384616,0.9385964912280704,1.0,While,0,0,0,1
483,testPad,u-VLSR,0,1,0.14285714285714285,0.5625,0.5121951219512195,0.2,0.9615384615384616,0.9385964912280704,1.0,While,0,0,0,1
484,testPad,u-VLSR,0,1,0.14285714285714285,0.5625,0.5121951219512195,0.2,0.9615384615384616,0.9385964912280704,1.0,While,0,0,0,1
485,testPad,u-VLSR,0,1,0.14285714285714285,0.5625,0.5121951219512195,0.2,0.9615384615384616,0.9385964912280704,1.0,While,0,0,0,1
486,testPad,u-VLSR,1,0,0.2857142857142857,0.625,0.6097560975609756,0.6,0.9230769230769232,0.8985879332477537,0.4940476190476191,If,0,0,1,0
487,testPad,u-VLSR,1,0,0.2857142857142857,0.625,0.6097560975609756,0.6,0.9230769230769232,0.8985879332477537,0.4940476190476191,If,0,0,1,0
488,testPad,u-VLSR,1,0,0.2857142857142857,0.625,0.6097560975609756,0.6,0.9230769230769232,0.8985879332477537,0.4940476190476191,If,0,0,1,0
489,testPad,u-VLSR,1,0,0.2857142857142857,0.625,0.6097560975609756,0.6,0.9230769230769232,0.8985879332477537,0.4940476190476191,If,0,0,1,0
490,testPad,u-VLSR,1,0,0.2857142857142857,0.625,0.6097560975609756,0.6,0.9230769230769232,0.8985879332477537,0.4940476190476191,If,0,0,1,0
491,testPad,u-VLSR,1,0,0.2857142857142857,0.625,0.6097560975609756,0.6,0.9230769230769232,0.8985879332477537,0.4940476190476191,If,0,0,1,0
492,testPad,u-VLSR,1,0,0.2857142857142857,0.625,0.6097560975609756,0.6,0.9230769230769232,0.8985879332477537,0.4940476190476191,If,0,0,1,0
493,testPad,u-VLSR,1,0,0.2857142857142857,0.625,0.6097560975609756,0.6,0.9230769230769232,0.8985879332477537,0.4940476190476191,If,0,0,1,0
494,testPad,u-VLSR,1,0,0.2857142857142857,0.625,0.6097560975609756,0.6,0.9230769230769232,0.8985879332477537,0.4940476190476191,If,0,0,1,0
495,testPad,u-VLSR,1,0,0.2857142857142857,0.625,0.6097560975609756,0.6,0.9230769230769232,0.8985879332477537,0.4940476190476191,If,0,0,1,0
496,testPad,u-VLSR,1,0,0.2857142857142857,0.625,0.6097560975609756,0.6,0.9230769230769232,0.8985879332477537,0.4940476190476191,If,0,0,1,0
497,testPad,u-VLSR,1,0,0.2857142857142857,0.625,0.6097560975609756,0.6,0.9230769230769232,0.8985879332477537,0.4940476190476191,If,0,0,1,0
498,testPad,u-VLSR,1,0,0.2857142857142857,0.625,0.6097560975609756,0.6,0.9230769230769232,0.8985879332477537,0.4940476190476191,If,0,0,1,0
499,testPad,u-VLSR,1,0,0.2857142857142857,0.625,0.6097560975609756,0.6,0.9230769230769232,0.8985879332477537,0.4940476190476191,If,0,0,1,0
500,testPad,u-VLSR,1,0,0.2857142857142857,0.625,0.6097560975609756,0.6,0.9230769230769232,0.8985879332477537,0.4940476190476191,If,0,0,1,0
501,testPad,u-VLSR,1,0,0.2857142857142857,0.625,0.6097560975609756,0.6,0.9230769230769232,0.8985879332477537,0.4940476190476191,If,0,0,1,0
502,testPad,u-VLSR,1,0,0.2857142857142857,0.625,0.6097560975609756,0.6,0.9230769230769232,0.8985879332477537,0.4940476190476191,If,0,0,1,0
503,testPad,u-VLSR,0,0,0.42857142857142855,0.6875,0.7073170731707317,1.0,0.8846153846153846,0.9078947368421054,0.42857142857142855,Assignment,0,0,0,1
504,testPad,u-VLSR,0,0,0.42857142857142855,0.6875,0.7073170731707317,1.0,0.8846153846153846,0.9078947368421054,0.42857142857142855,Assignment,0,0,0,1
505,testPad,u-VLSR,0,0,0.42857142857142855,0.6875,0.7073170731707317,1.0,0.8846153846153846,0.9078947368421054,0.42857142857142855,Assignment,0,0,0,1
506,testPad,u-VLSR,0,0,0.42857142857142855,0.6875,0.7073170731707317,1.0,0.8846153846153846,0.9078947368421054,0.42857142857142855,Assignment,0,0,0,1
507,testPad,u-VLSR,0,0,0.42857142857142855,0.6875,0.7073170731707317,1.0,0.8846153846153846,0.9078947368421054,0.42857142857142855,Assignment,0,0,0,1
508,testPad,u-VLSR,0,0,0.42857142857142855,0.6875,0.7073170731707317,1.0,0.8846153846153846,0.9078947368421054,0.42857142857142855,Assignment,0,0,0,1
509,testPad,u-VLSR,0,0,0.42857142857142855,0.6875,0.7073170731707317,1.0,0.8846153846153846,0.9078947368421054,0.42857142857142855,Assignment,0,0,0,1
510,testPad,u-VLSR,0,0,0.42857142857142855,0.6875,0.7073170731707317,1.0,0.8846153846153846,0.9078947368421054,0.42857142857142855,Assignment,0,0,0,1
511,testPad,u-VLSR,0,0,0.42857142857142855,0.6875,0.7073170731707317,1.0,0.8846153846153846,0.9078947368421054,0.42857142857142855,Assignment,0,0,0,1
512,testPad,u-VLSR,0,0,0.42857142857142855,0.6875,0.7073170731707317,1.0,0.8846153846153846,0.9078947368421054,0.42857142857142855,Assignment,0,0,0,1
513,testPad,u-VLSR,0,0,0.42857142857142855,0.6875,0.7073170731707317,1.0,0.8846153846153846,0.9078947368421054,0.42857142857142855,Assignment,0,0,0,1
514,testPad,u-VLSR,0,0,0.42857142857142855,0.6875,0.7073170731707317,1.0,0.8846153846153846,0.9078947368421054,0.42857142857142855,Assignment,1,0,0,1
515,testPad,u-VLSR,0,0,0.42857142857142855,0.6875,0.7073170731707317,1.0,0.8846153846153846,0.9078947368421054,0.42857142857142855,Assignment,0,0,0,1
516,testPad,u-VLSR,0,0,0.42857142857142855,0.6875,0.7073170731707317,1.0,0.8846153846153846,0.9078947368421054,0.42857142857142855,Assignment,1,0,0,1
517,testPad,u-VLSR,0,0,0.42857142857142855,0.6875,0.7073170731707317,1.0,0.8846153846153846,0.9078947368421054,0.42857142857142855,Assignment,0,0,0,1
518,testPad,u-VLSR,0,0,0.42857142857142855,0.6875,0.7073170731707317,1.0,0.8846153846153846,0.9078947368421054,0.42857142857142855,For,0,0,1,0
519,testPad,u-VLSR,0,0,0.42857142857142855,0.6875,0.7073170731707317,1.0,0.8846153846153846,0.9078947368421054,0.42857142857142855,For,0,0,1,0
520,testPad,u-VLSR,0,0,0.42857142857142855,0.6875,0.7073170731707317,1.0,0.8846153846153846,0.9078947368421054,0.42857142857142855,For,0,0,1,0
