cal,u-OAAN,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0
cal,u-OAAN,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0
cal,u-OAAN,0,0,3,3,3.0,3,6,4.5,1.0,For,0,0
cal,u-OAAN,0,0,3,3,3.0,3,6,4.5,1.0,For,0,0
cal,u-OAAN,0,0,3,3,3.0,3,6,4.5,1.0,For,0,0
cal,u-OAAN,0,0,3,3,3.0,3,6,4.5,1.0,For,0,0
cal,u-OAAN,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0
cal,u-OAAN,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0
cal,u-OAAN,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0
cal,u-OAAN,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0
cal,u-OAAN,0,1,5,5,5.0,4,4,4.0,0.47533632286995514,Assignment,0,0
cal,u-OAAN,0,1,5,5,5.0,4,4,4.0,0.47533632286995514,Assignment,0,0
cal,u-OAAN,0,1,5,5,5.0,4,4,4.0,0.47533632286995514,Assignment,0,0
cal,u-OAAN,0,1,5,5,5.0,4,4,4.0,0.47533632286995514,Assignment,0,0
cal,u-OABN,0,1,1,1,1.0,1,1,1.0,0.32286995515695066,Assignment,0,0
cal,u-OABN,0,1,1,1,1.0,1,1,1.0,0.32286995515695066,Assignment,0,0
cal,u-OABN,0,1,1,1,1.0,1,1,1.0,0.32286995515695066,Assignment,1,0
cal,u-OABN,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0
cal,u-OABN,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0
cal,u-OABN,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0
cal,u-OABN,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0
cal,u-OABN,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0
cal,u-OABN,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0
cal,u-OABN,0,0,3,3,3.0,3,6,4.5,1.0,For,1,0
cal,u-OABN,0,0,3,3,3.0,3,6,4.5,1.0,For,0,0
cal,u-OABN,0,0,3,3,3.0,3,6,4.5,1.0,For,1,0
cal,u-OABN,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0
cal,u-OABN,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0
cal,u-OABN,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0
cal,u-OABN,0,1,5,5,5.0,4,4,4.0,0.47533632286995514,Assignment,0,0
cal,u-OABN,0,1,5,5,5.0,4,4,4.0,0.47533632286995514,Assignment,0,0
cal,u-OABN,0,1,5,5,5.0,4,4,4.0,0.47533632286995514,Assignment,0,0
cal,u-OALN,0,1,1,1,1.0,1,1,1.0,0.32286995515695066,Assignment,0,0
cal,u-OALN,0,1,1,1,1.0,1,1,1.0,0.32286995515695066,Assignment,0,0
cal,u-OALN,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0
cal,u-OALN,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0
cal,u-OALN,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0
cal,u-OALN,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0
cal,u-OALN,0,0,3,3,3.0,3,6,4.5,1.0,For,0,0
cal,u-OALN,0,0,3,3,3.0,3,6,4.5,1.0,For,0,0
cal,u-OALN,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0
cal,u-OALN,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0
cal,u-OALN,0,1,5,5,5.0,4,4,4.0,0.47533632286995514,Assignment,0,0
cal,u-OALN,0,1,5,5,5.0,4,4,4.0,0.47533632286995514,Assignment,0,0
cal,u-OARN,0,1,1,1,1.0,1,1,1.0,0.32286995515695066,Assignment,1,0
cal,u-OARN,0,1,1,1,1.0,1,1,1.0,0.32286995515695066,Assignment,1,0
cal,u-OARN,0,1,1,1,1.0,1,1,1.0,0.32286995515695066,Assignment,0,0
cal,u-OARN,0,1,1,1,1.0,1,1,1.0,0.32286995515695066,Assignment,0,0
cal,u-OARN,0,1,1,1,1.0,1,1,1.0,0.32286995515695066,Assignment,0,0
cal,u-OARN,0,1,1,1,1.0,1,1,1.0,0.32286995515695066,Assignment,1,0
cal,u-OARN,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0
cal,u-OARN,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0
cal,u-OARN,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0
cal,u-OARN,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0
cal,u-OARN,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0
cal,u-OARN,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0
cal,u-OARN,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0
cal,u-OARN,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0
cal,u-OARN,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0
cal,u-OARN,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0
cal,u-OARN,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0
cal,u-OARN,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0
cal,u-OARN,0,0,3,3,3.0,3,6,4.5,1.0,For,0,0
cal,u-OARN,0,0,3,3,3.0,3,6,4.5,1.0,For,0,0
cal,u-OARN,0,0,3,3,3.0,3,6,4.5,1.0,For,0,0
cal,u-OARN,0,0,3,3,3.0,3,6,4.5,1.0,For,0,0
cal,u-OARN,0,0,3,3,3.0,3,6,4.5,1.0,For,0,0
cal,u-OARN,0,0,3,3,3.0,3,6,4.5,1.0,For,0,0
cal,u-OARN,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0
cal,u-OARN,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0
cal,u-OARN,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0
cal,u-OARN,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0
cal,u-OARN,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0
cal,u-OARN,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0
cal,u-OARN,0,1,5,5,5.0,4,4,4.0,0.47533632286995514,Assignment,0,0
cal,u-OARN,0,1,5,5,5.0,4,4,4.0,0.47533632286995514,Assignment,0,0
cal,u-OARN,0,1,5,5,5.0,4,4,4.0,0.47533632286995514,Assignment,0,0
cal,u-OARN,0,1,5,5,5.0,4,4,4.0,0.47533632286995514,Assignment,0,0
