Program Name;#;Result;Status;Operator;Program Graph Node;Minimal?;Primitive Arc?;Source Primitive Arc?;Target Primitive Arc?;Equivalent?;Distance Begin;Distance Begin (min);Distance Begin (max);Distance Begin (avg);Distance End;Distance End (min);Distance End (max);Distance End (avg);Source Node;Target Node;Sources Nodes are primitive?;Targets Nodes are primitive?;Complexity;Type Statement
UnixCal;413;Dead Active;Dead Active;u-Cccr;23;0;1;0;1;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8];8;8;8.0;[21];[22];[1];[0];0.10676156583629894;Assignment
UnixCal;414;Dead Active;Dead Active;u-Cccr;23;0;1;0;1;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8];8;8;8.0;[21];[22];[1];[0];0.10676156583629894;Assignment
UnixCal;415;Dead Active;Dead Active;u-Cccr;23;0;1;0;1;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8];8;8;8.0;[21];[22];[1];[0];0.10676156583629894;Assignment
UnixCal;416;Dead Active;Dead Active;u-Cccr;23;0;1;0;1;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8];8;8;8.0;[21];[22];[1];[0];0.10676156583629894;Assignment
UnixCal;417;Dead Active;Dead Active;u-Cccr;23;0;1;0;1;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8];8;8;8.0;[21];[22];[1];[0];0.10676156583629894;Assignment
UnixCal;418;Dead Active;Dead Active;u-Cccr;23;0;1;0;1;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8];8;8;8.0;[21];[22];[1];[0];0.10676156583629894;Assignment
UnixCal;419;Dead Active;Dead Active;u-Cccr;23;0;1;0;1;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8];8;8;8.0;[21];[22];[1];[0];0.10676156583629894;Assignment
UnixCal;420;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;421;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;422;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;423;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;424;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;425;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;426;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;427;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;428;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;429;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;430;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;431;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;432;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;433;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;434;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;435;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;436;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;437;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;438;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;439;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;440;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;441;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;442;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;443;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;444;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;445;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;446;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;447;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;448;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;449;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;450;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;451;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;452;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;453;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;454;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;455;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;456;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;457;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;458;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;459;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;460;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;461;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;462;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;463;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;464;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;465;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;466;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;467;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;468;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;469;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;470;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;471;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;472;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;473;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;474;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;475;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;476;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;477;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;478;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;479;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;480;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;481;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;482;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;483;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;484;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;485;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;486;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;487;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;488;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;489;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;490;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;491;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;492;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;493;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;494;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;495;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;496;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;497;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;498;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;499;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;500;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;501;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;502;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;503;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;504;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;505;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;506;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;507;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;508;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;509;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;510;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;511;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;512;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;513;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;514;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;515;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;516;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;517;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;518;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
UnixCal;519;Dead Active;Dead Active;u-Cccr;24;0;0;0;0;0;[7, 11, 13, 14, 14, 15, 8, 12, 14, 15, 15, 16];7;16;12.833333333333334;[8, 12, 5];5;12;8.333333333333334;[21];[25];[1];[1];1.0;Function Call
